Date,Time,Temp
5/1/01,2:00,4.48
5/1/01,2:30,4.48
5/1/01,3:00,4.32
5/1/01,3:30,4.32
5/1/01,4:00,4.32
5/1/01,4:30,4.16
5/1/01,5:00,4.16
5/1/01,5:30,4.16
5/1/01,6:00,4.16
5/1/01,6:30,4.32
5/1/01,7:00,4.32
5/1/01,7:30,4.32
5/1/01,8:00,4.32
5/1/01,8:30,4.63
5/1/01,9:00,4.63
5/1/01,9:30,4.79
5/1/01,10:00,4.79
5/1/01,10:30,4.63
5/1/01,11:00,4.63
5/1/01,11:30,4.63
5/1/01,12:00,4.79
5/1/01,12:30,4.48
5/1/01,13:00,4.63
5/1/01,13:30,4.48
5/1/01,14:00,4.48
5/1/01,14:30,4.63
5/1/01,15:00,4.63
5/1/01,15:30,4.48
5/1/01,16:00,4.48
5/1/01,16:30,4.48
5/1/01,17:00,4.48
5/1/01,17:30,4.48
5/1/01,18:00,4.48
5/1/01,18:30,4.32
5/1/01,19:00,4.48
5/1/01,19:30,4.48
5/1/01,20:00,4.48
5/1/01,20:30,4.48
5/1/01,21:00,4.48
5/1/01,21:30,4.48
5/1/01,22:00,4.63
5/1/01,22:30,4.63
5/1/01,23:00,4.63
5/1/01,23:30,4.63
5/2/01,0:00,4.63
5/2/01,0:30,4.63
5/2/01,1:00,4.63
5/2/01,1:30,4.63
5/2/01,2:00,4.63
5/2/01,2:30,4.63
5/2/01,3:00,4.48
5/2/01,3:30,4.48
5/2/01,4:00,4.63
5/2/01,4:30,4.48
5/2/01,5:00,4.63
5/2/01,5:30,4.63
5/2/01,6:00,4.48
5/2/01,6:30,4.48
5/2/01,7:00,4.48
5/2/01,7:30,4.48
5/2/01,8:00,4.48
5/2/01,8:30,4.48
5/2/01,9:00,4.63
5/2/01,9:30,4.63
5/2/01,10:00,4.63
5/2/01,10:30,4.63
5/2/01,11:00,4.63
5/2/01,11:30,4.63
5/2/01,12:00,4.63
5/2/01,12:30,4.63
5/2/01,13:00,4.63
5/2/01,13:30,4.63
5/2/01,14:00,4.63
5/2/01,14:30,4.63
5/2/01,15:00,4.63
5/2/01,15:30,4.63
5/2/01,16:00,4.63
5/2/01,16:30,4.63
5/2/01,17:00,4.79
5/2/01,17:30,4.63
5/2/01,18:00,4.63
5/2/01,18:30,4.63
5/2/01,19:00,4.63
5/2/01,19:30,4.48
5/2/01,20:00,4.48
5/2/01,20:30,4.48
5/2/01,21:00,4.48
5/2/01,21:30,4.48
5/2/01,22:00,4.48
5/2/01,22:30,4.63
5/2/01,23:00,4.63
5/2/01,23:30,4.63
5/3/01,0:00,4.63
5/3/01,0:30,4.63
5/3/01,1:00,4.79
5/3/01,1:30,4.79
5/3/01,2:00,4.79
5/3/01,2:30,4.79
5/3/01,3:00,4.79
5/3/01,3:30,4.79
5/3/01,4:00,4.79
5/3/01,4:30,4.79
5/3/01,5:00,4.79
5/3/01,5:30,4.79
5/3/01,6:00,4.79
5/3/01,6:30,4.79
5/3/01,7:00,4.79
5/3/01,7:30,4.79
5/3/01,8:00,4.79
5/3/01,8:30,4.79
5/3/01,9:00,4.79
5/3/01,9:30,4.79
5/3/01,10:00,4.63
5/3/01,10:30,4.63
5/3/01,11:00,4.63
5/3/01,11:30,4.79
5/3/01,12:00,4.79
5/3/01,12:30,4.79
5/3/01,13:00,4.79
5/3/01,13:30,4.79
5/3/01,14:00,4.79
5/3/01,14:30,4.79
5/3/01,15:00,4.79
5/3/01,15:30,4.79
5/3/01,16:00,4.79
5/3/01,16:30,4.79
5/3/01,17:00,4.79
5/3/01,17:30,4.63
5/3/01,18:00,4.63
5/3/01,18:30,4.63
5/3/01,19:00,4.63
5/3/01,19:30,4.63
5/3/01,20:00,4.63
5/3/01,20:30,4.63
5/3/01,21:00,4.63
5/3/01,21:30,4.63
5/3/01,22:00,4.63
5/3/01,22:30,4.79
5/3/01,23:00,4.79
5/3/01,23:30,4.79
5/4/01,0:00,4.95
5/4/01,0:30,4.95
5/4/01,1:00,4.95
5/4/01,1:30,4.95
5/4/01,2:00,4.95
5/4/01,2:30,4.95
5/4/01,3:00,4.95
5/4/01,3:30,4.95
5/4/01,4:00,4.95
5/4/01,4:30,4.95
5/4/01,5:00,4.79
5/4/01,5:30,4.79
5/4/01,6:00,4.79
5/4/01,6:30,4.79
5/4/01,7:00,4.79
5/4/01,7:30,4.63
5/4/01,8:00,4.48
5/4/01,8:30,4.48
5/4/01,9:00,4.48
5/4/01,9:30,4.48
5/4/01,10:00,4.63
5/4/01,10:30,4.79
5/4/01,11:00,4.79
5/4/01,11:30,4.79
5/4/01,12:00,4.79
5/4/01,12:30,5.1
5/4/01,13:00,5.1
5/4/01,13:30,5.1
5/4/01,14:00,5.26
5/4/01,14:30,4.95
5/4/01,15:00,4.95
5/4/01,15:30,4.95
5/4/01,16:00,5.1
5/4/01,16:30,5.1
5/4/01,17:00,4.95
5/4/01,17:30,4.79
5/4/01,18:00,4.79
5/4/01,18:30,4.79
5/4/01,19:00,4.63
5/4/01,19:30,4.63
5/4/01,20:00,4.63
5/4/01,20:30,4.63
5/4/01,21:00,4.48
5/4/01,21:30,4.48
5/4/01,22:00,4.63
5/4/01,22:30,4.63
5/4/01,23:00,4.63
5/4/01,23:30,4.79
5/5/01,0:00,4.79
5/5/01,0:30,4.95
5/5/01,1:00,4.79
5/5/01,1:30,4.79
5/5/01,2:00,4.79
5/5/01,2:30,4.95
5/5/01,3:00,4.79
5/5/01,3:30,4.79
5/5/01,4:00,4.79
5/5/01,4:30,4.79
5/5/01,5:00,4.95
5/5/01,5:30,4.79
5/5/01,6:00,4.79
5/5/01,6:30,4.63
5/5/01,7:00,4.79
5/5/01,7:30,4.63
5/5/01,8:00,4.63
5/5/01,8:30,4.63
5/5/01,9:00,4.63
5/5/01,9:30,4.63
5/5/01,10:00,4.79
5/5/01,10:30,4.79
5/5/01,11:00,4.63
5/5/01,11:30,5.42
5/5/01,12:00,5.26
5/5/01,12:30,4.63
5/5/01,13:00,4.79
5/5/01,13:30,4.79
5/5/01,14:00,4.79
5/5/01,14:30,4.95
5/5/01,15:00,4.79
5/5/01,15:30,4.95
5/5/01,16:00,4.95
5/5/01,16:30,5.1
5/5/01,17:00,4.63
5/5/01,17:30,4.63
5/5/01,18:00,4.63
5/5/01,18:30,4.79
5/5/01,19:00,4.79
5/5/01,19:30,4.79
5/5/01,20:00,4.63
5/5/01,20:30,4.79
5/5/01,21:00,4.79
5/5/01,21:30,4.79
5/5/01,22:00,4.95
5/5/01,22:30,4.95
5/5/01,23:00,4.95
5/5/01,23:30,5.26
5/6/01,0:00,5.42
5/6/01,0:30,5.57
5/6/01,1:00,5.57
5/6/01,1:30,5.26
5/6/01,2:00,5.26
5/6/01,2:30,5.1
5/6/01,3:00,5.1
5/6/01,3:30,5.1
5/6/01,4:00,5.42
5/6/01,4:30,5.73
5/6/01,5:00,7.14
5/6/01,5:30,5.73
5/6/01,6:00,5.89
5/6/01,6:30,5.73
5/6/01,7:00,5.57
5/6/01,7:30,5.57
5/6/01,8:00,5.57
5/6/01,8:30,4.95
5/6/01,9:00,4.79
5/6/01,9:30,4.79
5/6/01,10:00,4.79
5/6/01,10:30,4.79
5/6/01,11:00,4.79
5/6/01,11:30,5.26
5/6/01,12:00,5.26
5/6/01,12:30,5.26
5/6/01,13:00,5.26
5/6/01,13:30,5.73
5/6/01,14:00,6.04
5/6/01,14:30,5.89
5/6/01,15:00,5.89
5/6/01,15:30,6.2
5/6/01,16:00,6.04
5/6/01,16:30,6.67
5/6/01,17:00,6.82
5/6/01,17:30,6.51
5/6/01,18:00,6.2
5/6/01,18:30,7.14
5/6/01,19:00,6.2
5/6/01,19:30,6.98
5/6/01,20:00,6.36
5/6/01,20:30,6.2
5/6/01,21:00,5.57
5/6/01,21:30,5.26
5/6/01,22:00,5.57
5/6/01,22:30,5.89
5/6/01,23:00,5.42
5/6/01,23:30,5.73
5/7/01,0:00,5.89
5/7/01,0:30,6.51
5/7/01,1:00,6.67
5/7/01,1:30,6.82
5/7/01,2:00,8.53
5/7/01,2:30,8.69
5/7/01,3:00,6.82
5/7/01,3:30,6.67
5/7/01,4:00,6.67
5/7/01,4:30,6.98
5/7/01,5:00,7.14
5/7/01,5:30,6.36
5/7/01,6:00,5.57
5/7/01,6:30,5.26
5/7/01,7:00,5.26
5/7/01,7:30,5.26
5/7/01,8:00,4.95
5/7/01,8:30,5.1
5/7/01,9:00,5.1
5/7/01,9:30,5.26
5/7/01,10:00,4.95
5/7/01,10:30,5.1
5/7/01,11:00,4.95
5/7/01,11:30,5.26
5/7/01,12:00,5.73
5/7/01,12:30,5.89
5/7/01,13:00,6.04
5/7/01,13:30,6.36
5/7/01,14:00,6.67
5/7/01,14:30,6.82
5/7/01,15:00,7.14
5/7/01,15:30,7.45
5/7/01,16:00,7.14
5/7/01,16:30,5.57
5/7/01,17:00,6.2
5/7/01,17:30,4.79
5/7/01,18:00,4.95
5/7/01,18:30,4.95
5/7/01,19:00,4.95
5/7/01,19:30,4.63
5/7/01,20:00,4.63
5/7/01,20:30,4.63
5/7/01,21:00,4.48
5/7/01,21:30,4.48
5/7/01,22:00,4.48
5/7/01,22:30,4.48
5/7/01,23:00,4.32
5/7/01,23:30,4.32
5/8/01,0:00,4.48
5/8/01,0:30,4.63
5/8/01,1:00,4.63
5/8/01,1:30,4.48
5/8/01,2:00,4.95
5/8/01,2:30,4.95
5/8/01,3:00,5.26
5/8/01,3:30,5.73
5/8/01,4:00,6.36
5/8/01,4:30,6.51
5/8/01,5:00,5.89
5/8/01,5:30,5.26
5/8/01,6:00,5.89
5/8/01,6:30,5.89
5/8/01,7:00,6.36
5/8/01,7:30,5.57
5/8/01,8:00,4.79
5/8/01,8:30,4.63
5/8/01,9:00,4.63
5/8/01,9:30,4.48
5/8/01,10:00,4.48
5/8/01,10:30,4.48
5/8/01,11:00,4.48
5/8/01,11:30,4.48
5/8/01,12:00,4.48
5/8/01,12:30,4.48
5/8/01,13:00,4.48
5/8/01,13:30,4.63
5/8/01,14:00,4.79
5/8/01,14:30,4.63
5/8/01,15:00,4.63
5/8/01,15:30,4.95
5/8/01,16:00,4.95
5/8/01,16:30,4.95
5/8/01,17:00,4.95
5/8/01,17:30,5.1
5/8/01,18:00,4.95
5/8/01,18:30,5.1
5/8/01,19:00,4.95
5/8/01,19:30,4.95
5/8/01,20:00,4.95
5/8/01,20:30,4.63
5/8/01,21:00,4.48
5/8/01,21:30,4.63
5/8/01,22:00,4.63
5/8/01,22:30,4.48
5/8/01,23:00,4.48
5/8/01,23:30,4.48
5/9/01,0:00,4.48
5/9/01,0:30,4.48
5/9/01,1:00,4.48
5/9/01,1:30,4.32
5/9/01,2:00,4.32
5/9/01,2:30,4.32
5/9/01,3:00,4.63
5/9/01,3:30,4.63
5/9/01,4:00,4.63
5/9/01,4:30,4.63
5/9/01,5:00,4.79
5/9/01,5:30,4.79
5/9/01,6:00,4.63
5/9/01,6:30,4.63
5/9/01,7:00,4.79
5/9/01,7:30,4.79
5/9/01,8:00,4.63
5/9/01,8:30,4.63
5/9/01,9:00,4.63
5/9/01,9:30,4.63
5/9/01,10:00,4.63
5/9/01,10:30,4.63
5/9/01,11:00,4.63
5/9/01,11:30,4.48
5/9/01,12:00,4.48
5/9/01,12:30,4.48
5/9/01,13:00,4.48
5/9/01,13:30,4.48
5/9/01,14:00,4.48
5/9/01,14:30,4.48
5/9/01,15:00,4.48
5/9/01,15:30,4.48
5/9/01,16:00,4.63
5/9/01,16:30,4.63
5/9/01,17:00,4.95
5/9/01,17:30,4.95
5/9/01,18:00,4.95
5/9/01,18:30,4.79
5/9/01,19:00,4.63
5/9/01,19:30,4.63
5/9/01,20:00,4.79
5/9/01,20:30,4.63
5/9/01,21:00,4.63
5/9/01,21:30,4.63
5/9/01,22:00,4.63
5/9/01,22:30,4.79
5/9/01,23:00,4.63
5/9/01,23:30,4.48
5/10/01,0:00,4.48
5/10/01,0:30,4.48
5/10/01,1:00,4.48
5/10/01,1:30,4.48
5/10/01,2:00,4.48
5/10/01,2:30,4.48
5/10/01,3:00,4.48
5/10/01,3:30,4.63
5/10/01,4:00,4.63
5/10/01,4:30,4.63
5/10/01,5:00,4.63
5/10/01,5:30,4.48
5/10/01,6:00,4.63
5/10/01,6:30,4.48
5/10/01,7:00,4.63
5/10/01,7:30,4.63
5/10/01,8:00,4.79
5/10/01,8:30,4.48
5/10/01,9:00,4.79
5/10/01,9:30,4.63
5/10/01,10:00,4.48
5/10/01,10:30,4.48
5/10/01,11:00,4.48
5/10/01,11:30,4.48
5/10/01,12:00,4.48
5/10/01,12:30,4.48
5/10/01,13:00,4.32
5/10/01,13:30,4.32
5/10/01,14:00,4.48
5/10/01,14:30,4.48
5/10/01,15:00,4.63
5/10/01,15:30,4.63
5/10/01,16:00,4.48
5/10/01,16:30,4.63
5/10/01,17:00,4.63
5/10/01,17:30,4.63
5/10/01,18:00,4.63
5/10/01,18:30,4.79
5/10/01,19:00,4.63
5/10/01,19:30,4.63
5/10/01,20:00,4.63
5/10/01,20:30,4.79
5/10/01,21:00,4.79
5/10/01,21:30,4.63
5/10/01,22:00,4.63
5/10/01,22:30,4.48
5/10/01,23:00,4.48
5/10/01,23:30,4.48
5/11/01,0:00,4.48
5/11/01,0:30,4.32
5/11/01,1:00,4.32
5/11/01,1:30,4.32
5/11/01,2:00,4.32
5/11/01,2:30,4.32
5/11/01,3:00,4.32
5/11/01,3:30,4.32
5/11/01,4:00,4.48
5/11/01,4:30,4.32
5/11/01,5:00,4.48
5/11/01,5:30,4.48
5/11/01,6:00,4.48
5/11/01,6:30,4.48
5/11/01,7:00,4.48
5/11/01,7:30,4.63
5/11/01,8:00,4.48
5/11/01,8:30,4.48
5/11/01,9:00,4.48
5/11/01,9:30,4.48
5/11/01,10:00,4.48
5/11/01,10:30,4.48
5/11/01,11:00,4.48
5/11/01,11:30,4.48
5/11/01,12:00,4.48
5/11/01,12:30,4.48
5/11/01,13:00,4.32
5/11/01,13:30,4.32
5/11/01,14:00,4.32
5/11/01,14:30,4.32
5/11/01,15:00,4.32
5/11/01,15:30,4.32
5/11/01,16:00,4.32
5/11/01,16:30,4.32
5/11/01,17:00,4.32
5/11/01,17:30,4.48
5/11/01,18:00,4.48
5/11/01,18:30,4.48
5/11/01,19:00,4.48
5/11/01,19:30,4.48
5/11/01,20:00,4.48
5/11/01,20:30,4.48
5/11/01,21:00,4.48
5/11/01,21:30,4.48
5/11/01,22:00,4.48
5/11/01,22:30,4.48
5/11/01,23:00,4.48
5/11/01,23:30,4.48
5/12/01,0:00,4.48
5/12/01,0:30,4.48
5/12/01,1:00,4.48
5/12/01,1:30,4.48
5/12/01,2:00,4.48
5/12/01,2:30,4.48
5/12/01,3:00,4.48
5/12/01,3:30,4.48
5/12/01,4:00,4.48
5/12/01,4:30,4.48
5/12/01,5:00,4.48
5/12/01,5:30,4.48
5/12/01,6:00,4.63
5/12/01,6:30,4.48
5/12/01,7:00,4.48
5/12/01,7:30,4.48
5/12/01,8:00,4.48
5/12/01,8:30,4.48
5/12/01,9:00,4.48
5/12/01,9:30,4.48
5/12/01,10:00,4.48
5/12/01,10:30,4.48
5/12/01,11:00,4.48
5/12/01,11:30,4.48
5/12/01,12:00,4.48
5/12/01,12:30,4.48
5/12/01,13:00,4.48
5/12/01,13:30,4.48
5/12/01,14:00,4.48
5/12/01,14:30,4.32
5/12/01,15:00,4.32
5/12/01,15:30,4.48
5/12/01,16:00,4.48
5/12/01,16:30,4.48
5/12/01,17:00,4.48
5/12/01,17:30,4.48
5/12/01,18:00,4.48
5/12/01,18:30,4.48
5/12/01,19:00,4.48
5/12/01,19:30,4.48
5/12/01,20:00,4.63
5/12/01,20:30,4.63
5/12/01,21:00,4.48
5/12/01,21:30,4.63
5/12/01,22:00,4.63
5/12/01,22:30,4.63
5/12/01,23:00,4.48
5/12/01,23:30,4.48
5/13/01,0:00,4.48
5/13/01,0:30,4.63
5/13/01,1:00,4.63
5/13/01,1:30,4.63
5/13/01,2:00,4.63
5/13/01,2:30,4.63
5/13/01,3:00,4.63
5/13/01,3:30,4.63
5/13/01,4:00,4.48
5/13/01,4:30,4.48
5/13/01,5:00,4.48
5/13/01,5:30,4.48
5/13/01,6:00,4.63
5/13/01,6:30,4.48
5/13/01,7:00,4.48
5/13/01,7:30,4.79
5/13/01,8:00,4.79
5/13/01,8:30,4.63
5/13/01,9:00,4.63
5/13/01,9:30,4.63
5/13/01,10:00,4.63
5/13/01,10:30,4.63
5/13/01,11:00,4.63
5/13/01,11:30,4.63
5/13/01,12:00,4.63
5/13/01,12:30,4.48
5/13/01,13:00,4.48
5/13/01,13:30,4.48
5/13/01,14:00,4.48
5/13/01,14:30,4.48
5/13/01,15:00,4.32
5/13/01,15:30,4.48
5/13/01,16:00,4.48
5/13/01,16:30,4.48
5/13/01,17:00,4.48
5/13/01,17:30,4.63
5/13/01,18:00,4.63
5/13/01,18:30,4.63
5/13/01,19:00,4.63
5/13/01,19:30,4.95
5/13/01,20:00,4.79
5/13/01,20:30,4.95
5/13/01,21:00,4.79
5/13/01,21:30,4.79
5/13/01,22:00,4.95
5/13/01,22:30,4.95
5/13/01,23:00,4.95
5/13/01,23:30,4.95
5/14/01,0:00,4.95
5/14/01,0:30,4.95
5/14/01,1:00,4.95
5/14/01,1:30,5.26
5/14/01,2:00,5.1
5/14/01,2:30,5.1
5/14/01,3:00,6.04
5/14/01,3:30,6.04
5/14/01,4:00,5.73
5/14/01,4:30,5.73
5/14/01,5:00,5.57
5/14/01,5:30,5.57
5/14/01,6:00,5.57
5/14/01,6:30,6.04
5/14/01,7:00,6.2
5/14/01,7:30,5.89
5/14/01,8:00,5.73
5/14/01,8:30,5.73
5/14/01,9:00,5.73
5/14/01,9:30,5.73
5/14/01,10:00,5.73
5/14/01,10:30,5.73
5/14/01,11:00,5.42
5/14/01,11:30,5.57
5/14/01,12:00,5.26
5/14/01,12:30,5.26
5/14/01,13:00,5.26
5/14/01,13:30,5.26
5/14/01,14:00,5.57
5/14/01,14:30,5.42
5/14/01,15:00,5.42
5/14/01,15:30,5.26
5/14/01,16:00,5.26
5/14/01,16:30,5.42
5/14/01,17:00,5.42
5/14/01,17:30,5.1
5/14/01,18:00,5.42
5/14/01,18:30,5.26
5/14/01,19:00,5.26
5/14/01,19:30,5.57
5/14/01,20:00,5.89
5/14/01,20:30,5.89
5/14/01,21:00,5.42
5/14/01,21:30,5.57
5/14/01,22:00,5.89
5/14/01,22:30,6.51
5/14/01,23:00,6.51
5/14/01,23:30,5.57
5/15/01,0:00,5.42
5/15/01,0:30,5.42
5/15/01,1:00,5.57
5/15/01,1:30,5.73
5/15/01,2:00,5.42
5/15/01,2:30,5.1
5/15/01,3:00,5.1
5/15/01,3:30,4.95
5/15/01,4:00,5.1
5/15/01,4:30,5.42
5/15/01,5:00,5.1
5/15/01,5:30,5.1
5/15/01,6:00,4.95
5/15/01,6:30,4.95
5/15/01,7:00,5.42
5/15/01,7:30,5.42
5/15/01,8:00,5.26
5/15/01,8:30,5.26
5/15/01,9:00,5.42
5/15/01,9:30,5.57
5/15/01,10:00,5.57
5/15/01,10:30,5.42
5/15/01,11:00,5.42
5/15/01,11:30,5.42
5/15/01,12:00,5.42
5/15/01,12:30,5.57
5/15/01,13:00,5.42
5/15/01,13:30,5.42
5/15/01,14:00,5.26
5/15/01,14:30,5.26
5/15/01,15:00,4.95
5/15/01,15:30,4.95
5/15/01,16:00,4.95
5/15/01,16:30,4.79
