Date,Time,Temp
1/24/00,14:30,3.01
1/24/00,15:00,2.85
1/24/00,15:30,3.01
1/24/00,16:00,3.17
1/24/00,16:30,3.48
1/24/00,17:00,3.48
1/24/00,17:30,3.64
1/24/00,18:00,3.64
1/24/00,18:30,3.64
1/24/00,19:00,3.48
1/24/00,19:30,3.48
1/24/00,20:00,3.33
1/24/00,20:30,3.33
1/24/00,21:00,3.33
1/24/00,21:30,3.33
1/24/00,22:00,3.33
1/24/00,22:30,3.33
1/25/00,23:00,3.33
1/25/00,23:30,3.33
1/25/00,0:00,3.33
1/25/00,0:30,3.33
1/25/00,1:00,3.33
1/25/00,1:30,3.33
1/25/00,2:00,3.17
1/25/00,2:30,3.33
1/25/00,3:00,3.33
1/25/00,3:30,3.33
1/25/00,4:00,3.64
1/25/00,4:30,3.64
1/25/00,5:00,3.48
1/25/00,5:30,3.64
1/25/00,6:00,3.64
1/25/00,6:30,3.64
1/25/00,7:00,3.64
1/25/00,7:30,3.48
1/25/00,8:00,3.48
1/25/00,8:30,3.33
1/25/00,9:00,3.17
1/25/00,9:30,3.17
1/25/00,10:00,3.17
1/25/00,10:30,3.17
1/25/00,11:00,3.17
1/25/00,11:30,3.17
1/25/00,12:00,3.17
1/25/00,12:30,3.17
1/25/00,13:00,3.17
1/25/00,13:30,3.17
1/25/00,14:00,3.01
1/25/00,14:30,3.01
1/25/00,15:00,3.01
1/25/00,15:30,3.01
1/25/00,16:00,2.85
1/25/00,16:30,2.69
1/25/00,17:00,2.69
1/25/00,17:30,2.54
1/25/00,18:00,2.38
1/25/00,18:30,2.54
1/25/00,19:00,2.38
1/25/00,19:30,2.69
1/25/00,20:00,3.01
1/25/00,20:30,3.01
1/25/00,21:00,3.01
1/25/00,21:30,3.01
1/25/00,22:00,3.01
1/25/00,22:30,3.17
1/26/00,23:00,3.17
1/26/00,23:30,3.17
1/26/00,0:00,3.33
1/26/00,0:30,3.17
1/26/00,1:00,3.17
1/26/00,1:30,3.17
1/26/00,2:00,3.17
1/26/00,2:30,3.17
1/26/00,3:00,3.17
1/26/00,3:30,3.17
1/26/00,4:00,3.17
1/26/00,4:30,3.17
1/26/00,5:00,3.17
1/26/00,5:30,3.17
1/26/00,6:00,3.17
1/26/00,6:30,3.17
1/26/00,7:00,3.17
1/26/00,7:30,3.17
1/26/00,8:00,3.01
1/26/00,8:30,3.01
1/26/00,9:00,3.01
1/26/00,9:30,3.17
1/26/00,10:00,3.33
1/26/00,10:30,3.33
1/26/00,11:00,3.48
1/26/00,11:30,3.48
1/26/00,12:00,3.48
1/26/00,12:30,3.33
1/26/00,13:00,3.33
1/26/00,13:30,3.33
1/26/00,14:00,3.33
1/26/00,14:30,3.17
1/26/00,15:00,3.17
1/26/00,15:30,3.17
1/26/00,16:00,3.17
1/26/00,16:30,3.17
1/26/00,17:00,3.17
1/26/00,17:30,3.33
1/26/00,18:00,3.33
1/26/00,18:30,3.33
1/26/00,19:00,3.33
1/26/00,19:30,3.33
1/26/00,20:00,3.33
1/26/00,20:30,3.33
1/26/00,21:00,3.33
1/26/00,21:30,3.33
1/26/00,22:00,3.17
1/26/00,22:30,3.33
1/27/00,23:00,3.33
1/27/00,23:30,3.33
1/27/00,0:00,3.17
1/27/00,0:30,3.17
1/27/00,1:00,3.17
1/27/00,1:30,3.17
1/27/00,2:00,3.33
1/27/00,2:30,3.33
1/27/00,3:00,3.33
1/27/00,3:30,3.33
1/27/00,4:00,3.17
1/27/00,4:30,3.17
1/27/00,5:00,3.17
1/27/00,5:30,3.33
1/27/00,6:00,3.33
1/27/00,6:30,3.33
1/27/00,7:00,3.33
1/27/00,7:30,3.33
1/27/00,8:00,3.33
1/27/00,8:30,3.33
1/27/00,9:00,3.33
1/27/00,9:30,3.33
1/27/00,10:00,3.33
1/27/00,10:30,3.33
1/27/00,11:00,3.33
1/27/00,11:30,3.33
1/27/00,12:00,3.33
1/27/00,12:30,3.33
1/27/00,13:00,3.33
1/27/00,13:30,3.33
1/27/00,14:00,3.33
1/27/00,14:30,3.17
1/27/00,15:00,3.17
1/27/00,15:30,3.17
1/27/00,16:00,3.17
1/27/00,16:30,3.17
1/27/00,17:00,3.17
1/27/00,17:30,3.17
1/27/00,18:00,3.17
1/27/00,18:30,3.17
1/27/00,19:00,3.17
1/27/00,19:30,3.17
1/27/00,20:00,3.17
1/27/00,20:30,3.01
1/27/00,21:00,3.01
1/27/00,21:30,3.01
1/27/00,22:00,3.01
1/27/00,22:30,3.01
1/28/00,23:00,3.01
1/28/00,23:30,3.17
1/28/00,0:00,3.17
1/28/00,0:30,3.17
1/28/00,1:00,3.17
1/28/00,1:30,3.17
1/28/00,2:00,3.17
1/28/00,2:30,3.17
1/28/00,3:00,3.17
1/28/00,3:30,3.17
1/28/00,4:00,3.17
1/28/00,4:30,3.17
1/28/00,5:00,3.17
1/28/00,5:30,3.17
1/28/00,6:00,3.17
1/28/00,6:30,3.17
1/28/00,7:00,3.17
1/28/00,7:30,3.01
1/28/00,8:00,3.01
1/28/00,8:30,2.85
1/28/00,9:00,2.85
1/28/00,9:30,2.85
1/28/00,10:00,2.85
1/28/00,10:30,2.85
1/28/00,11:00,2.85
1/28/00,11:30,2.85
1/28/00,12:00,2.85
1/28/00,12:30,2.85
1/28/00,13:00,2.85
1/28/00,13:30,2.85
1/28/00,14:00,2.85
1/28/00,14:30,2.85
1/28/00,15:00,2.69
1/28/00,15:30,2.69
1/28/00,16:00,2.85
1/28/00,16:30,2.69
1/28/00,17:00,2.85
1/28/00,17:30,2.69
1/28/00,18:00,2.69
1/28/00,18:30,2.69
1/28/00,19:00,2.69
1/28/00,19:30,2.38
1/28/00,20:00,2.38
1/28/00,20:30,2.38
1/28/00,21:00,2.38
1/28/00,21:30,2.54
1/28/00,22:00,2.54
1/28/00,22:30,2.54
1/29/00,23:00,2.38
1/29/00,23:30,2.38
1/29/00,0:00,2.38
1/29/00,0:30,2.38
1/29/00,1:00,2.38
1/29/00,1:30,2.38
1/29/00,2:00,2.38
1/29/00,2:30,2.38
1/29/00,3:00,2.38
1/29/00,3:30,2.38
1/29/00,4:00,2.38
1/29/00,4:30,2.38
1/29/00,5:00,2.38
1/29/00,5:30,2.38
1/29/00,6:00,2.06
1/29/00,6:30,1.9
1/29/00,7:00,2.06
1/29/00,7:30,2.22
1/29/00,8:00,2.22
1/29/00,8:30,2.06
1/29/00,9:00,2.06
1/29/00,9:30,2.22
1/29/00,10:00,2.22
1/29/00,10:30,2.22
1/29/00,11:00,2.06
1/29/00,11:30,2.06
1/29/00,12:00,1.9
1/29/00,12:30,1.9
1/29/00,13:00,1.9
1/29/00,13:30,1.74
1/29/00,14:00,1.74
1/29/00,14:30,1.59
1/29/00,15:00,1.59
1/29/00,15:30,1.59
1/29/00,16:00,1.43
1/29/00,16:30,1.59
1/29/00,17:00,1.74
1/29/00,17:30,1.9
1/29/00,18:00,1.9
1/29/00,18:30,1.74
1/29/00,19:00,1.74
1/29/00,19:30,1.74
1/29/00,20:00,1.59
1/29/00,20:30,1.74
1/29/00,21:00,1.74
1/29/00,21:30,1.59
1/29/00,22:00,1.59
1/29/00,22:30,1.59
1/30/00,23:00,1.59
1/30/00,23:30,1.59
1/30/00,0:00,1.59
1/30/00,0:30,1.59
1/30/00,1:00,1.59
1/30/00,1:30,1.74
1/30/00,2:00,1.74
1/30/00,2:30,1.74
1/30/00,3:00,1.59
1/30/00,3:30,1.59
1/30/00,4:00,1.59
1/30/00,4:30,1.59
1/30/00,5:00,1.43
1/30/00,5:30,1.43
1/30/00,6:00,1.43
1/30/00,6:30,1.43
1/30/00,7:00,1.43
1/30/00,7:30,1.27
1/30/00,8:00,1.27
1/30/00,8:30,1.27
1/30/00,9:00,1.27
1/30/00,9:30,1.11
1/30/00,10:00,1.11
1/30/00,10:30,1.27
1/30/00,11:00,1.27
1/30/00,11:30,1.27
1/30/00,12:00,1.27
1/30/00,12:30,1.27
1/30/00,13:00,1.27
1/30/00,13:30,1.27
1/30/00,14:00,1.11
1/30/00,14:30,1.11
1/30/00,15:00,1.11
1/30/00,15:30,1.11
1/30/00,16:00,1.11
1/30/00,16:30,1.11
1/30/00,17:00,1.27
1/30/00,17:30,1.27
1/30/00,18:00,1.43
1/30/00,18:30,1.27
1/30/00,19:00,1.27
1/30/00,19:30,1.43
1/30/00,20:00,1.27
1/30/00,20:30,1.27
1/30/00,21:00,1.27
1/30/00,21:30,1.11
1/30/00,22:00,1.11
1/30/00,22:30,1.11
1/31/00,23:00,1.27
1/31/00,23:30,1.27
1/31/00,0:00,1.27
1/31/00,0:30,1.27
1/31/00,1:00,1.27
1/31/00,1:30,1.27
1/31/00,2:00,1.27
1/31/00,2:30,1.27
1/31/00,3:00,1.27
1/31/00,3:30,1.27
1/31/00,4:00,1.27
1/31/00,4:30,1.27
1/31/00,5:00,1.27
1/31/00,5:30,1.27
1/31/00,6:00,1.27
1/31/00,6:30,1.27
1/31/00,7:00,1.27
1/31/00,7:30,1.59
1/31/00,8:00,1.59
1/31/00,8:30,1.59
1/31/00,9:00,1.43
1/31/00,9:30,1.43
1/31/00,10:00,1.59
1/31/00,10:30,1.59
1/31/00,11:00,1.74
1/31/00,11:30,2.22
1/31/00,12:00,2.38
1/31/00,12:30,2.38
1/31/00,13:00,2.54
1/31/00,13:30,2.54
1/31/00,14:00,2.54
1/31/00,14:30,1.9
1/31/00,15:00,1.74
1/31/00,15:30,2.06
1/31/00,16:00,2.06
1/31/00,16:30,1.74
1/31/00,17:00,1.9
1/31/00,17:30,2.38
1/31/00,18:00,2.22
1/31/00,18:30,2.38
1/31/00,19:00,2.06
1/31/00,19:30,2.22
1/31/00,20:00,2.22
1/31/00,20:30,2.22
1/31/00,21:00,2.22
1/31/00,21:30,2.38
1/31/00,22:00,2.54
1/31/00,22:30,2.54
2/1/00,23:00,2.38
2/1/00,23:30,2.38
2/1/00,0:00,2.22
2/1/00,0:30,2.22
2/1/00,1:00,2.06
2/1/00,1:30,2.06
2/1/00,2:00,2.06
2/1/00,2:30,2.06
2/1/00,3:00,2.06
2/1/00,3:30,2.06
2/1/00,4:00,1.9
2/1/00,4:30,2.06
2/1/00,5:00,2.06
2/1/00,5:30,2.06
2/1/00,6:00,2.06
2/1/00,6:30,2.06
2/1/00,7:00,2.06
2/1/00,7:30,2.06
2/1/00,8:00,2.06
2/1/00,8:30,2.06
2/1/00,9:00,2.06
2/1/00,9:30,2.06
2/1/00,10:00,2.06
2/1/00,10:30,2.06
2/1/00,11:00,2.06
2/1/00,11:30,2.06
2/1/00,12:00,2.06
2/1/00,12:30,2.06
2/1/00,13:00,2.06
2/1/00,13:30,2.06
2/1/00,14:00,2.06
2/1/00,14:30,2.06
2/1/00,15:00,2.22
2/1/00,15:30,2.06
2/1/00,16:00,2.06
2/1/00,16:30,2.06
2/1/00,17:00,2.22
2/1/00,17:30,2.22
2/1/00,18:00,2.22
2/1/00,18:30,2.22
2/1/00,19:00,2.22
2/1/00,19:30,2.22
2/1/00,20:00,2.06
2/1/00,20:30,2.06
2/1/00,21:00,2.06
2/1/00,21:30,2.06
2/1/00,22:00,2.22
2/1/00,22:30,2.22
2/2/00,23:00,2.38
2/2/00,23:30,2.38
2/2/00,0:00,2.54
2/2/00,0:30,2.69
2/2/00,1:00,2.69
2/2/00,1:30,2.69
2/2/00,2:00,2.69
2/2/00,2:30,2.69
2/2/00,3:00,2.69
2/2/00,3:30,2.69
2/2/00,4:00,2.54
2/2/00,4:30,2.54
2/2/00,5:00,2.54
2/2/00,5:30,2.54
2/2/00,6:00,2.54
2/2/00,6:30,2.54
2/2/00,7:00,2.54
2/2/00,7:30,2.54
2/2/00,8:00,2.54
2/2/00,8:30,2.54
2/2/00,9:00,2.54
2/2/00,9:30,2.54
2/2/00,10:00,2.54
2/2/00,10:30,2.54
2/2/00,11:00,2.54
2/2/00,11:30,2.54
2/2/00,12:00,2.54
2/2/00,12:30,2.54
2/2/00,13:00,2.54
2/2/00,13:30,2.54
2/2/00,14:00,2.54
2/2/00,14:30,2.38
2/2/00,15:00,2.38
2/2/00,15:30,2.54
2/2/00,16:00,2.38
2/2/00,16:30,2.38
2/2/00,17:00,2.38
2/2/00,17:30,2.38
2/2/00,18:00,2.38
2/2/00,18:30,2.38
2/2/00,19:00,2.38
2/2/00,19:30,2.38
2/2/00,20:00,2.38
2/2/00,20:30,2.38
2/2/00,21:00,2.38
2/2/00,21:30,2.54
2/2/00,22:00,2.54
2/2/00,22:30,2.54
2/3/00,23:00,2.54
2/3/00,23:30,2.38
2/3/00,0:00,2.38
2/3/00,0:30,2.38
2/3/00,1:00,2.54
2/3/00,1:30,2.38
2/3/00,2:00,2.38
2/3/00,2:30,2.38
2/3/00,3:00,2.38
2/3/00,3:30,2.54
2/3/00,4:00,2.54
2/3/00,4:30,2.38
2/3/00,5:00,2.38
2/3/00,5:30,2.38
2/3/00,6:00,2.38
2/3/00,6:30,2.38
2/3/00,7:00,2.38
2/3/00,7:30,2.38
2/3/00,8:00,2.38
2/3/00,8:30,2.38
2/3/00,9:00,2.06
2/3/00,9:30,2.06
2/3/00,10:00,2.06
2/3/00,10:30,2.06
2/3/00,11:00,1.9
2/3/00,11:30,1.9
2/3/00,12:00,1.74
2/3/00,12:30,1.59
2/3/00,13:00,1.74
2/3/00,13:30,1.74
2/3/00,14:00,1.59
2/3/00,14:30,1.59
2/3/00,15:00,1.74
2/3/00,15:30,1.74
2/3/00,16:00,1.59
2/3/00,16:30,1.74
2/3/00,17:00,1.59
2/3/00,17:30,1.74
2/3/00,18:00,1.59
2/3/00,18:30,1.59
2/3/00,19:00,1.59
2/3/00,19:30,1.59
2/3/00,20:00,1.59
2/3/00,20:30,1.59
2/3/00,21:00,1.59
2/3/00,21:30,1.59
2/3/00,22:00,1.59
2/3/00,22:30,1.59
2/4/00,23:00,1.74
2/4/00,23:30,2.06
2/4/00,0:00,2.22
2/4/00,0:30,2.38
2/4/00,1:00,2.06
2/4/00,1:30,2.06
2/4/00,2:00,2.06
2/4/00,2:30,2.06
2/4/00,3:00,2.06
2/4/00,3:30,2.06
2/4/00,4:00,2.22
2/4/00,4:30,2.22
2/4/00,5:00,2.22
2/4/00,5:30,2.22
2/4/00,6:00,2.22
2/4/00,6:30,2.22
2/4/00,7:00,2.06
2/4/00,7:30,2.06
2/4/00,8:00,2.06
2/4/00,8:30,2.06
2/4/00,9:00,2.22
2/4/00,9:30,2.06
2/4/00,10:00,2.22
2/4/00,10:30,2.22
2/4/00,11:00,2.22
2/4/00,11:30,2.22
2/4/00,12:00,2.22
2/4/00,12:30,2.38
2/4/00,13:00,2.38
2/4/00,13:30,2.38
2/4/00,14:00,2.38
2/4/00,14:30,2.38
2/4/00,15:00,2.38
2/4/00,15:30,2.38
2/4/00,16:00,2.38
2/4/00,16:30,2.22
2/4/00,17:00,2.38
2/4/00,17:30,2.38
2/4/00,18:00,2.38
2/4/00,18:30,2.22
2/4/00,19:00,2.38
2/4/00,19:30,2.38
2/4/00,20:00,2.38
2/4/00,20:30,2.38
2/4/00,21:00,2.38
2/4/00,21:30,2.38
2/4/00,22:00,2.38
2/4/00,22:30,2.38
2/5/00,23:00,2.38
2/5/00,23:30,2.38
2/5/00,0:00,2.54
2/5/00,0:30,2.38
2/5/00,1:00,2.38
2/5/00,1:30,2.38
2/5/00,2:00,2.38
2/5/00,2:30,2.22
2/5/00,3:00,2.38
2/5/00,3:30,2.22
2/5/00,4:00,2.22
2/5/00,4:30,2.38
2/5/00,5:00,2.38
2/5/00,5:30,2.38
2/5/00,6:00,2.38
2/5/00,6:30,2.22
2/5/00,7:00,2.22
2/5/00,7:30,2.22
2/5/00,8:00,2.22
2/5/00,8:30,2.22
2/5/00,9:00,2.22
2/5/00,9:30,2.06
2/5/00,10:00,1.9
2/5/00,10:30,2.06
2/5/00,11:00,2.06
2/5/00,11:30,2.22
2/5/00,12:00,2.22
2/5/00,12:30,2.06
2/5/00,13:00,1.9
2/5/00,13:30,2.06
2/5/00,14:00,2.06
2/5/00,14:30,2.06
2/5/00,15:00,2.22
2/5/00,15:30,2.22
2/5/00,16:00,2.06
2/5/00,16:30,2.06
2/5/00,17:00,2.06
2/5/00,17:30,2.06
2/5/00,18:00,2.06
2/5/00,18:30,2.06
2/5/00,19:00,2.06
2/5/00,19:30,2.06
2/5/00,20:00,2.06
2/5/00,20:30,2.22
2/5/00,21:00,2.22
2/5/00,21:30,2.22
2/5/00,22:00,2.22
2/5/00,22:30,2.22
2/6/00,23:00,2.22
2/6/00,23:30,2.22
2/6/00,0:00,2.38
2/6/00,0:30,2.38
2/6/00,1:00,2.54
2/6/00,1:30,2.54
2/6/00,2:00,2.54
2/6/00,2:30,2.69
2/6/00,3:00,2.69
2/6/00,3:30,2.54
2/6/00,4:00,2.38
2/6/00,4:30,2.38
2/6/00,5:00,2.38
2/6/00,5:30,2.38
2/6/00,6:00,2.38
2/6/00,6:30,2.38
2/6/00,7:00,2.38
2/6/00,7:30,2.38
2/6/00,8:00,2.38
2/6/00,8:30,2.38
2/6/00,9:00,2.38
2/6/00,9:30,2.38
2/6/00,10:00,2.54
2/6/00,10:30,2.54
2/6/00,11:00,2.54
2/6/00,11:30,2.54
2/6/00,12:00,2.54
2/6/00,12:30,2.69
2/6/00,13:00,2.69
2/6/00,13:30,2.69
2/6/00,14:00,2.69
2/6/00,14:30,2.54
2/6/00,15:00,2.54
2/6/00,15:30,2.54
2/6/00,16:00,2.54
2/6/00,16:30,2.54
2/6/00,17:00,2.54
2/6/00,17:30,2.54
2/6/00,18:00,2.54
2/6/00,18:30,2.54
2/6/00,19:00,2.54
2/6/00,19:30,2.54
2/6/00,20:00,2.54
2/6/00,20:30,2.54
2/6/00,21:00,2.54
2/6/00,21:30,2.54
2/6/00,22:00,2.54
2/6/00,22:30,2.69
2/7/00,23:00,2.69
2/7/00,23:30,2.69
2/7/00,0:00,2.69
2/7/00,0:30,2.69
2/7/00,1:00,2.85
2/7/00,1:30,2.85
2/7/00,2:00,2.85
2/7/00,2:30,2.69
2/7/00,3:00,2.54
2/7/00,3:30,2.54
2/7/00,4:00,2.54
2/7/00,4:30,2.54
2/7/00,5:00,2.54
2/7/00,5:30,2.54
2/7/00,6:00,2.54
2/7/00,6:30,2.54
2/7/00,7:00,2.54
2/7/00,7:30,2.54
2/7/00,8:00,2.54
2/7/00,8:30,2.54
2/7/00,9:00,2.54
2/7/00,9:30,2.54
2/7/00,10:00,2.54
2/7/00,10:30,2.54
2/7/00,11:00,2.54
2/7/00,11:30,2.54
2/7/00,12:00,2.54
2/7/00,12:30,2.54
2/7/00,13:00,2.54
2/7/00,13:30,2.69
2/7/00,14:00,2.54
2/7/00,14:30,2.54
2/7/00,15:00,2.54
2/7/00,15:30,2.06
2/7/00,16:00,2.22
2/7/00,16:30,2.38
2/7/00,17:00,2.54
2/7/00,17:30,2.54
2/7/00,18:00,2.69
2/7/00,18:30,2.69
2/7/00,19:00,2.69
2/7/00,19:30,2.69
2/7/00,20:00,2.54
2/7/00,20:30,2.54
2/7/00,21:00,2.54
2/7/00,21:30,2.54
2/7/00,22:00,2.54
2/7/00,22:30,2.54
2/8/00,23:00,2.54
2/8/00,23:30,2.69
2/8/00,0:00,2.69
2/8/00,0:30,2.85
2/8/00,1:00,2.85
2/8/00,1:30,2.85
2/8/00,2:00,2.85
2/8/00,2:30,3.01
2/8/00,3:00,3.01
2/8/00,3:30,3.01
2/8/00,4:00,3.01
2/8/00,4:30,3.01
2/8/00,5:00,3.01
2/8/00,5:30,3.01
2/8/00,6:00,2.85
2/8/00,6:30,2.85
2/8/00,7:00,2.85
2/8/00,7:30,2.85
2/8/00,8:00,2.85
2/8/00,8:30,2.85
2/8/00,9:00,2.85
2/8/00,9:30,2.85
2/8/00,10:00,2.85
2/8/00,10:30,2.85
2/8/00,11:00,2.85
2/8/00,11:30,2.85
2/8/00,12:00,2.85
2/8/00,12:30,2.85
2/8/00,13:00,2.85
2/8/00,13:30,2.85
2/8/00,14:00,2.85
2/8/00,14:30,2.85
2/8/00,15:00,2.85
2/8/00,15:30,2.85
2/8/00,16:00,2.69
2/8/00,16:30,2.69
2/8/00,17:00,2.69
2/8/00,17:30,2.69
2/8/00,18:00,2.69
2/8/00,18:30,2.69
2/8/00,19:00,2.69
2/8/00,19:30,2.69
2/8/00,20:00,2.69
2/8/00,20:30,2.69
2/8/00,21:00,2.69
2/8/00,21:30,2.69
2/8/00,22:00,2.85
2/8/00,22:30,2.85
2/9/00,23:00,2.85
2/9/00,23:30,2.85
2/9/00,0:00,2.85
2/9/00,0:30,2.85
2/9/00,1:00,2.69
2/9/00,1:30,2.54
2/9/00,2:00,2.54
2/9/00,2:30,2.69
2/9/00,3:00,2.69
2/9/00,3:30,2.69
2/9/00,4:00,2.85
2/9/00,4:30,2.85
2/9/00,5:00,2.85
2/9/00,5:30,2.69
2/9/00,6:00,2.69
2/9/00,6:30,2.69
2/9/00,7:00,2.69
2/9/00,7:30,2.69
2/9/00,8:00,2.69
2/9/00,8:30,2.69
2/9/00,9:00,2.69
2/9/00,9:30,2.69
2/9/00,10:00,2.69
2/9/00,10:30,2.54
2/9/00,11:00,2.54
2/9/00,11:30,2.69
2/9/00,12:00,2.69
2/9/00,12:30,2.69
2/9/00,13:00,2.69
2/9/00,13:30,2.69
2/9/00,14:00,2.69
2/9/00,14:30,2.69
2/9/00,15:00,2.69
2/9/00,15:30,2.38
2/9/00,16:00,2.38
2/9/00,16:30,2.38
2/9/00,17:00,2.38
2/9/00,17:30,2.22
2/9/00,18:00,2.22
2/9/00,18:30,2.22
2/9/00,19:00,2.22
2/9/00,19:30,2.38
2/9/00,20:00,2.38
2/9/00,20:30,2.54
2/9/00,21:00,2.69
2/9/00,21:30,2.69
2/9/00,22:00,2.69
2/9/00,22:30,2.85
2/10/00,23:00,2.85
2/10/00,23:30,2.85
2/10/00,0:00,2.85
2/10/00,0:30,3.01
2/10/00,1:00,3.01
2/10/00,1:30,3.01
2/10/00,2:00,3.01
2/10/00,2:30,3.01
2/10/00,3:00,3.01
2/10/00,3:30,3.01
2/10/00,4:00,3.01
2/10/00,4:30,3.01
2/10/00,5:00,3.01
2/10/00,5:30,3.01
2/10/00,6:00,2.85
2/10/00,6:30,2.85
2/10/00,7:00,2.85
2/10/00,7:30,2.85
2/10/00,8:00,2.85
2/10/00,8:30,2.85
2/10/00,9:00,2.85
2/10/00,9:30,2.85
2/10/00,10:00,2.85
2/10/00,10:30,2.85
2/10/00,11:00,2.85
2/10/00,11:30,2.54
2/10/00,12:00,2.54
2/10/00,12:30,2.54
2/10/00,13:00,2.69
2/10/00,13:30,2.85
2/10/00,14:00,2.85
2/10/00,14:30,2.69
2/10/00,15:00,2.85
2/10/00,15:30,2.85
2/10/00,16:00,2.85
2/10/00,16:30,2.85
2/10/00,17:00,2.85
2/10/00,17:30,2.69
2/10/00,18:00,2.85
2/10/00,18:30,2.85
2/10/00,19:00,2.85
2/10/00,19:30,2.85
2/10/00,20:00,2.54
2/10/00,20:30,2.69
2/10/00,21:00,2.69
2/10/00,21:30,2.69
2/10/00,22:00,2.69
2/10/00,22:30,2.69
2/11/00,23:00,2.69
2/11/00,23:30,2.69
2/11/00,0:00,2.85
2/11/00,0:30,2.85
2/11/00,1:00,2.85
2/11/00,1:30,2.85
2/11/00,2:00,2.85
2/11/00,2:30,2.85
2/11/00,3:00,2.85
2/11/00,3:30,2.85
2/11/00,4:00,2.85
2/11/00,4:30,2.85
2/11/00,5:00,2.69
2/11/00,5:30,2.69
2/11/00,6:00,2.85
2/11/00,6:30,2.85
2/11/00,7:00,2.85
2/11/00,7:30,2.85
2/11/00,8:00,2.85
2/11/00,8:30,2.85
2/11/00,9:00,2.69
2/11/00,9:30,2.69
2/11/00,10:00,2.69
2/11/00,10:30,2.69
2/11/00,11:00,2.69
2/11/00,11:30,2.54
2/11/00,12:00,2.54
2/11/00,12:30,2.54
2/11/00,13:00,2.69
2/11/00,13:30,2.69
2/11/00,14:00,2.69
2/11/00,14:30,2.54
2/11/00,15:00,2.69
2/11/00,15:30,2.69
2/11/00,16:00,2.69
2/11/00,16:30,2.69
2/11/00,17:00,2.69
2/11/00,17:30,2.69
2/11/00,18:00,2.69
2/11/00,18:30,2.69
2/11/00,19:00,2.69
2/11/00,19:30,2.69
2/11/00,20:00,2.69
2/11/00,20:30,2.69
2/11/00,21:00,2.69
2/11/00,21:30,2.69
2/11/00,22:00,2.69
2/11/00,22:30,2.54
2/12/00,23:00,2.54
2/12/00,23:30,2.54
2/12/00,0:00,2.54
2/12/00,0:30,2.54
2/12/00,1:00,2.54
2/12/00,1:30,2.69
2/12/00,2:00,2.69
2/12/00,2:30,2.54
2/12/00,3:00,2.54
2/12/00,3:30,2.54
2/12/00,4:00,2.54
2/12/00,4:30,2.54
2/12/00,5:00,2.54
2/12/00,5:30,2.54
2/12/00,6:00,2.54
2/12/00,6:30,2.69
2/12/00,7:00,2.69
2/12/00,7:30,2.69
2/12/00,8:00,2.69
2/12/00,8:30,2.69
2/12/00,9:00,2.69
2/12/00,9:30,2.69
2/12/00,10:00,2.54
2/12/00,10:30,2.54
2/12/00,11:00,2.54
2/12/00,11:30,2.54
2/12/00,12:00,2.54
2/12/00,12:30,2.54
2/12/00,13:00,2.54
2/12/00,13:30,2.54
2/12/00,14:00,2.54
2/12/00,14:30,2.54
2/12/00,15:00,2.54
2/12/00,15:30,2.54
2/12/00,16:00,2.54
2/12/00,16:30,2.38
2/12/00,17:00,2.38
2/12/00,17:30,2.38
2/12/00,18:00,2.54
2/12/00,18:30,2.54
2/12/00,19:00,2.54
2/12/00,19:30,2.54
2/12/00,20:00,2.54
2/12/00,20:30,2.54
2/12/00,21:00,2.54
2/12/00,21:30,2.54
2/12/00,22:00,2.54
2/12/00,22:30,2.54
2/13/00,23:00,2.54
2/13/00,23:30,2.54
2/13/00,0:00,2.38
2/13/00,0:30,2.38
2/13/00,1:00,2.38
2/13/00,1:30,2.38
2/13/00,2:00,2.38
2/13/00,2:30,2.54
2/13/00,3:00,2.38
2/13/00,3:30,2.38
2/13/00,4:00,2.38
2/13/00,4:30,2.38
2/13/00,5:00,2.38
2/13/00,5:30,2.22
2/13/00,6:00,2.22
2/13/00,6:30,2.54
2/13/00,7:00,2.54
2/13/00,7:30,2.54
2/13/00,8:00,2.54
2/13/00,8:30,2.38
2/13/00,9:00,2.38
2/13/00,9:30,2.38
2/13/00,10:00,2.38
2/13/00,10:30,2.38
2/13/00,11:00,2.38
2/13/00,11:30,2.38
2/13/00,12:00,2.38
2/13/00,12:30,2.38
2/13/00,13:00,2.38
2/13/00,13:30,2.38
2/13/00,14:00,2.38
2/13/00,14:30,2.38
2/13/00,15:00,2.38
2/13/00,15:30,2.38
2/13/00,16:00,2.38
2/13/00,16:30,2.38
2/13/00,17:00,2.38
2/13/00,17:30,2.38
2/13/00,18:00,2.38
2/13/00,18:30,2.38
2/13/00,19:00,2.38
2/13/00,19:30,2.38
2/13/00,20:00,2.38
2/13/00,20:30,2.22
2/13/00,21:00,2.22
2/13/00,21:30,2.22
2/13/00,22:00,2.38
2/13/00,22:30,2.38
2/14/00,23:00,2.22
2/14/00,23:30,2.38
2/14/00,0:00,2.38
2/14/00,0:30,2.38
2/14/00,1:00,2.38
2/14/00,1:30,2.38
2/14/00,2:00,2.38
2/14/00,2:30,2.38
2/14/00,3:00,2.54
2/14/00,3:30,2.38
2/14/00,4:00,2.38
2/14/00,4:30,2.38
2/14/00,5:00,2.54
2/14/00,5:30,2.38
2/14/00,6:00,2.38
2/14/00,6:30,2.38
2/14/00,7:00,2.38
2/14/00,7:30,2.38
2/14/00,8:00,2.38
2/14/00,8:30,2.38
2/14/00,9:00,2.38
2/14/00,9:30,2.22
