"Plot Title: HRO 9/5/01"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 95965)"
1311,10/02/01 07:00:00 PM,14.05
1312,10/02/01 07:30:00 PM,14.36
1313,10/02/01 08:00:00 PM,14.20
1314,10/02/01 08:30:00 PM,14.20
1315,10/02/01 09:00:00 PM,14.05
1316,10/02/01 09:30:00 PM,14.05
1317,10/02/01 10:00:00 PM,14.05
1318,10/02/01 10:30:00 PM,14.05
1319,10/02/01 11:00:00 PM,14.05
1320,10/02/01 11:30:00 PM,14.05
1321,10/03/01 12:00:00 AM,14.05
1322,10/03/01 12:30:00 AM,14.05
1323,10/03/01 01:00:00 AM,14.20
1324,10/03/01 01:30:00 AM,14.20
1325,10/03/01 02:00:00 AM,14.20
1326,10/03/01 02:30:00 AM,14.20
1327,10/03/01 03:00:00 AM,14.20
1328,10/03/01 03:30:00 AM,14.20
1329,10/03/01 04:00:00 AM,14.20
1330,10/03/01 04:30:00 AM,14.20
1331,10/03/01 05:00:00 AM,14.20
1332,10/03/01 05:30:00 AM,14.20
1333,10/03/01 06:00:00 AM,14.20
1334,10/03/01 06:30:00 AM,14.20
1335,10/03/01 07:00:00 AM,14.20
1336,10/03/01 07:30:00 AM,14.20
1337,10/03/01 08:00:00 AM,14.20
1338,10/03/01 08:30:00 AM,14.20
1339,10/03/01 09:00:00 AM,14.20
1340,10/03/01 09:30:00 AM,14.20
1341,10/03/01 10:00:00 AM,14.20
1342,10/03/01 10:30:00 AM,14.20
1343,10/03/01 11:00:00 AM,14.20
1344,10/03/01 11:30:00 AM,14.36
1345,10/03/01 12:00:00 PM,14.20
1346,10/03/01 12:30:00 PM,14.36
1347,10/03/01 01:00:00 PM,14.67
1348,10/03/01 01:30:00 PM,14.67
1349,10/03/01 02:00:00 PM,14.83
1350,10/03/01 02:30:00 PM,14.83
1351,10/03/01 03:00:00 PM,14.83
1352,10/03/01 03:30:00 PM,14.83
1353,10/03/01 04:00:00 PM,14.67
1354,10/03/01 04:30:00 PM,14.83
1355,10/03/01 05:00:00 PM,14.83
1356,10/03/01 05:30:00 PM,14.83
1357,10/03/01 06:00:00 PM,14.83
1358,10/03/01 06:30:00 PM,14.67
1359,10/03/01 07:00:00 PM,14.67
1360,10/03/01 07:30:00 PM,14.83
1361,10/03/01 08:00:00 PM,14.36
1362,10/03/01 08:30:00 PM,14.20
1363,10/03/01 09:00:00 PM,14.20
1364,10/03/01 09:30:00 PM,14.20
1365,10/03/01 10:00:00 PM,14.20
1366,10/03/01 10:30:00 PM,14.20
1367,10/03/01 11:00:00 PM,14.36
1368,10/03/01 11:30:00 PM,14.36
1369,10/04/01 12:00:00 AM,14.20
1370,10/04/01 12:30:00 AM,14.20
1371,10/04/01 01:00:00 AM,14.05
1372,10/04/01 01:30:00 AM,14.20
1373,10/04/01 02:00:00 AM,14.20
1374,10/04/01 02:30:00 AM,14.36
1375,10/04/01 03:00:00 AM,14.36
1376,10/04/01 03:30:00 AM,14.36
1377,10/04/01 04:00:00 AM,14.36
1378,10/04/01 04:30:00 AM,14.20
1379,10/04/01 05:00:00 AM,14.36
1380,10/04/01 05:30:00 AM,14.52
1381,10/04/01 06:00:00 AM,14.36
1382,10/04/01 06:30:00 AM,14.36
1383,10/04/01 07:00:00 AM,14.36
1384,10/04/01 07:30:00 AM,14.36
1385,10/04/01 08:00:00 AM,14.36
1386,10/04/01 08:30:00 AM,14.20
1387,10/04/01 09:00:00 AM,14.05
1388,10/04/01 09:30:00 AM,14.05
1389,10/04/01 10:00:00 AM,14.05
1390,10/04/01 10:30:00 AM,14.05
1391,10/04/01 11:00:00 AM,14.20
1392,10/04/01 11:30:00 AM,14.20
1393,10/04/01 12:00:00 PM,14.20
1394,10/04/01 12:30:00 PM,14.20
1395,10/04/01 01:00:00 PM,14.20
1396,10/04/01 01:30:00 PM,14.20
1397,10/04/01 02:00:00 PM,14.20
1398,10/04/01 02:30:00 PM,14.20
1399,10/04/01 03:00:00 PM,14.05
1400,10/04/01 03:30:00 PM,14.05
1401,10/04/01 04:00:00 PM,14.05
1402,10/04/01 04:30:00 PM,14.05
1403,10/04/01 05:00:00 PM,14.36
1404,10/04/01 05:30:00 PM,14.67
1405,10/04/01 06:00:00 PM,14.67
1406,10/04/01 06:30:00 PM,14.52
1407,10/04/01 07:00:00 PM,14.52
1408,10/04/01 07:30:00 PM,14.20
1409,10/04/01 08:00:00 PM,14.20
1410,10/04/01 08:30:00 PM,14.36
1411,10/04/01 09:00:00 PM,14.36
1412,10/04/01 09:30:00 PM,14.20
1413,10/04/01 10:00:00 PM,14.05
1414,10/04/01 10:30:00 PM,13.90
1415,10/04/01 11:00:00 PM,14.05
1416,10/04/01 11:30:00 PM,13.90
1417,10/05/01 12:00:00 AM,13.90
1418,10/05/01 12:30:00 AM,13.74
1419,10/05/01 01:00:00 AM,13.90
1420,10/05/01 01:30:00 AM,13.74
1421,10/05/01 02:00:00 AM,13.74
1422,10/05/01 02:30:00 AM,13.90
1423,10/05/01 03:00:00 AM,13.59
1424,10/05/01 03:30:00 AM,13.74
1425,10/05/01 04:00:00 AM,13.90
1426,10/05/01 04:30:00 AM,14.20
1427,10/05/01 05:00:00 AM,14.05
1428,10/05/01 05:30:00 AM,14.20
1429,10/05/01 06:00:00 AM,14.20
1430,10/05/01 06:30:00 AM,14.20
1431,10/05/01 07:00:00 AM,14.05
1432,10/05/01 07:30:00 AM,14.05
1433,10/05/01 08:00:00 AM,14.05
1434,10/05/01 08:30:00 AM,14.05
1435,10/05/01 09:00:00 AM,14.20
1436,10/05/01 09:30:00 AM,14.20
1437,10/05/01 10:00:00 AM,14.05
1438,10/05/01 10:30:00 AM,13.90
1439,10/05/01 11:00:00 AM,13.90
1440,10/05/01 11:30:00 AM,13.74
1441,10/05/01 12:00:00 PM,13.74
1442,10/05/01 12:30:00 PM,13.59
1443,10/05/01 01:00:00 PM,13.74
1444,10/05/01 01:30:00 PM,13.74
1445,10/05/01 02:00:00 PM,13.74
1446,10/05/01 02:30:00 PM,13.74
1447,10/05/01 03:00:00 PM,13.74
1448,10/05/01 03:30:00 PM,14.05
1449,10/05/01 04:00:00 PM,13.90
1450,10/05/01 04:30:00 PM,14.36
1451,10/05/01 05:00:00 PM,14.52
1452,10/05/01 05:30:00 PM,14.52
1453,10/05/01 06:00:00 PM,14.52
1454,10/05/01 06:30:00 PM,14.52
1455,10/05/01 07:00:00 PM,14.52
1456,10/05/01 07:30:00 PM,14.52
1457,10/05/01 08:00:00 PM,14.52
1458,10/05/01 08:30:00 PM,14.36
1459,10/05/01 09:00:00 PM,14.05
1460,10/05/01 09:30:00 PM,13.90
1461,10/05/01 10:00:00 PM,13.90
1462,10/05/01 10:30:00 PM,14.05
1463,10/05/01 11:00:00 PM,13.90
1464,10/05/01 11:30:00 PM,13.74
1465,10/06/01 12:00:00 AM,13.74
1466,10/06/01 12:30:00 AM,13.74
1467,10/06/01 01:00:00 AM,13.90
1468,10/06/01 01:30:00 AM,13.59
1469,10/06/01 02:00:00 AM,14.05
1470,10/06/01 02:30:00 AM,14.05
1471,10/06/01 03:00:00 AM,14.20
1472,10/06/01 03:30:00 AM,14.36
1473,10/06/01 04:00:00 AM,14.20
1474,10/06/01 04:30:00 AM,14.20
1475,10/06/01 05:00:00 AM,14.20
1476,10/06/01 05:30:00 AM,14.20
1477,10/06/01 06:00:00 AM,14.20
1478,10/06/01 06:30:00 AM,14.20
1479,10/06/01 07:00:00 AM,14.05
1480,10/06/01 07:30:00 AM,14.05
1481,10/06/01 08:00:00 AM,14.05
1482,10/06/01 08:30:00 AM,14.05
1483,10/06/01 09:00:00 AM,14.05
1484,10/06/01 09:30:00 AM,14.05
1485,10/06/01 10:00:00 AM,14.05
1486,10/06/01 10:30:00 AM,14.05
1487,10/06/01 11:00:00 AM,13.74
1488,10/06/01 11:30:00 AM,14.05
1489,10/06/01 12:00:00 PM,13.90
1490,10/06/01 12:30:00 PM,13.59
1491,10/06/01 01:00:00 PM,13.90
1492,10/06/01 01:30:00 PM,12.82
1493,10/06/01 02:00:00 PM,11.89
1494,10/06/01 02:30:00 PM,10.97
1495,10/06/01 03:00:00 PM,10.66
1496,10/06/01 03:30:00 PM,10.50
1497,10/06/01 04:00:00 PM,10.50
1498,10/06/01 04:30:00 PM,10.50
1499,10/06/01 05:00:00 PM,10.66
1500,10/06/01 05:30:00 PM,10.66
1501,10/06/01 06:00:00 PM,10.97
1502,10/06/01 06:30:00 PM,10.97
1503,10/06/01 07:00:00 PM,11.28
1504,10/06/01 07:30:00 PM,11.28
1505,10/06/01 08:00:00 PM,11.12
1506,10/06/01 08:30:00 PM,11.89
1507,10/06/01 09:00:00 PM,12.36
1508,10/06/01 09:30:00 PM,12.67
1509,10/06/01 10:00:00 PM,12.82
1510,10/06/01 10:30:00 PM,12.98
1511,10/06/01 11:00:00 PM,12.82
1512,10/06/01 11:30:00 PM,12.98
1513,10/07/01 12:00:00 AM,12.98
1514,10/07/01 12:30:00 AM,12.98
1515,10/07/01 01:00:00 AM,13.13
1516,10/07/01 01:30:00 AM,13.13
1517,10/07/01 02:00:00 AM,13.28
1518,10/07/01 02:30:00 AM,13.28
1519,10/07/01 03:00:00 AM,13.44
1520,10/07/01 03:30:00 AM,13.44
1521,10/07/01 04:00:00 AM,13.44
1522,10/07/01 04:30:00 AM,13.44
1523,10/07/01 05:00:00 AM,13.44
1524,10/07/01 05:30:00 AM,13.28
1525,10/07/01 06:00:00 AM,13.28
1526,10/07/01 06:30:00 AM,13.13
1527,10/07/01 07:00:00 AM,13.13
1528,10/07/01 07:30:00 AM,13.13
1529,10/07/01 08:00:00 AM,13.13
1530,10/07/01 08:30:00 AM,12.05
1531,10/07/01 09:00:00 AM,11.58
1532,10/07/01 09:30:00 AM,11.43
1533,10/07/01 10:00:00 AM,11.58
1534,10/07/01 10:30:00 AM,12.05
1535,10/07/01 11:00:00 AM,11.89
1536,10/07/01 11:30:00 AM,12.20
1537,10/07/01 12:00:00 PM,12.36
1538,10/07/01 12:30:00 PM,12.05
1539,10/07/01 01:00:00 PM,12.05
1540,10/07/01 01:30:00 PM,11.74
1541,10/07/01 02:00:00 PM,11.89
1542,10/07/01 02:30:00 PM,10.97
1543,10/07/01 03:00:00 PM,12.05
1544,10/07/01 03:30:00 PM,10.04
1545,10/07/01 04:00:00 PM,9.26
1546,10/07/01 04:30:00 PM,9.57
1547,10/07/01 05:00:00 PM,9.57
1548,10/07/01 05:30:00 PM,11.28
1549,10/07/01 06:00:00 PM,10.66
1550,10/07/01 06:30:00 PM,11.28
1551,10/07/01 07:00:00 PM,10.66
1552,10/07/01 07:30:00 PM,9.57
1553,10/07/01 08:00:00 PM,9.73
1554,10/07/01 08:30:00 PM,9.57
1555,10/07/01 09:00:00 PM,9.73
1556,10/07/01 09:30:00 PM,10.04
1557,10/07/01 10:00:00 PM,10.66
1558,10/07/01 10:30:00 PM,10.66
1559,10/07/01 11:00:00 PM,11.28
1560,10/07/01 11:30:00 PM,11.58
1561,10/08/01 12:00:00 AM,11.58
1562,10/08/01 12:30:00 AM,12.20
1563,10/08/01 01:00:00 AM,12.51
1564,10/08/01 01:30:00 AM,12.67
1565,10/08/01 02:00:00 AM,12.67
1566,10/08/01 02:30:00 AM,12.20
1567,10/08/01 03:00:00 AM,10.97
1568,10/08/01 03:30:00 AM,9.57
1569,10/08/01 04:00:00 AM,9.42
1570,10/08/01 04:30:00 AM,9.57
1571,10/08/01 05:00:00 AM,9.57
1572,10/08/01 05:30:00 AM,8.80
1573,10/08/01 06:00:00 AM,8.80
1574,10/08/01 06:30:00 AM,8.65
1575,10/08/01 07:00:00 AM,8.80
1576,10/08/01 07:30:00 AM,8.65
1577,10/08/01 08:00:00 AM,8.80
1578,10/08/01 08:30:00 AM,8.96
1579,10/08/01 09:00:00 AM,9.11
1580,10/08/01 09:30:00 AM,9.11
1581,10/08/01 10:00:00 AM,9.42
1582,10/08/01 10:30:00 AM,9.42
1583,10/08/01 11:00:00 AM,9.73
1584,10/08/01 11:30:00 AM,9.73
1585,10/08/01 12:00:00 PM,9.73
1586,10/08/01 12:30:00 PM,9.88
1587,10/08/01 01:00:00 PM,10.04
1588,10/08/01 01:30:00 PM,10.04
1589,10/08/01 02:00:00 PM,10.04
1590,10/08/01 02:30:00 PM,10.04
1591,10/08/01 03:00:00 PM,10.19
1592,10/08/01 03:30:00 PM,10.04
1593,10/08/01 04:00:00 PM,10.19
1594,10/08/01 04:30:00 PM,10.04
1595,10/08/01 05:00:00 PM,10.66
1596,10/08/01 05:30:00 PM,10.66
1597,10/08/01 06:00:00 PM,10.35
1598,10/08/01 06:30:00 PM,10.50
1599,10/08/01 07:00:00 PM,10.35
1600,10/08/01 07:30:00 PM,10.19
1601,10/08/01 08:00:00 PM,10.50
1602,10/08/01 08:30:00 PM,10.50
1603,10/08/01 09:00:00 PM,10.35
1604,10/08/01 09:30:00 PM,10.50
1605,10/08/01 10:00:00 PM,10.19
1606,10/08/01 10:30:00 PM,10.19
1607,10/08/01 11:00:00 PM,10.50
1608,10/08/01 11:30:00 PM,10.50
1609,10/09/01 12:00:00 AM,10.66
1610,10/09/01 12:30:00 AM,10.97
1611,10/09/01 01:00:00 AM,10.35
1612,10/09/01 01:30:00 AM,10.66
1613,10/09/01 02:00:00 AM,10.81
1614,10/09/01 02:30:00 AM,9.88
1615,10/09/01 03:00:00 AM,10.81
1616,10/09/01 03:30:00 AM,10.81
1617,10/09/01 04:00:00 AM,10.81
1618,10/09/01 04:30:00 AM,10.81
1619,10/09/01 05:00:00 AM,10.66
1620,10/09/01 05:30:00 AM,10.81
1621,10/09/01 06:00:00 AM,10.97
1622,10/09/01 06:30:00 AM,11.12
1623,10/09/01 07:00:00 AM,11.12
1624,10/09/01 07:30:00 AM,11.28
1625,10/09/01 08:00:00 AM,11.43
1626,10/09/01 08:30:00 AM,11.74
1627,10/09/01 09:00:00 AM,11.58
1628,10/09/01 09:30:00 AM,11.28
1629,10/09/01 10:00:00 AM,11.12
1630,10/09/01 10:30:00 AM,11.28
1631,10/09/01 11:00:00 AM,12.67
1632,10/09/01 11:30:00 AM,12.82
1633,10/09/01 12:00:00 PM,12.82
1634,10/09/01 12:30:00 PM,12.82
1635,10/09/01 01:00:00 PM,12.98
1636,10/09/01 01:30:00 PM,13.13
1637,10/09/01 02:00:00 PM,12.98
1638,10/09/01 02:30:00 PM,12.98
1639,10/09/01 03:00:00 PM,12.82
1640,10/09/01 03:30:00 PM,12.82
1641,10/09/01 04:00:00 PM,12.82
1642,10/09/01 04:30:00 PM,12.51
1643,10/09/01 05:00:00 PM,12.82
1644,10/09/01 05:30:00 PM,12.98
1645,10/09/01 06:00:00 PM,13.13
1646,10/09/01 06:30:00 PM,13.13
1647,10/09/01 07:00:00 PM,13.13
1648,10/09/01 07:30:00 PM,13.13
1649,10/09/01 08:00:00 PM,13.13
1650,10/09/01 08:30:00 PM,13.13
1651,10/09/01 09:00:00 PM,13.13
1652,10/09/01 09:30:00 PM,12.98
1653,10/09/01 10:00:00 PM,12.98
1654,10/09/01 10:30:00 PM,12.98
1655,10/09/01 11:00:00 PM,12.98
1656,10/09/01 11:30:00 PM,12.98
1657,10/10/01 12:00:00 AM,12.98
1658,10/10/01 12:30:00 AM,12.98
1659,10/10/01 01:00:00 AM,12.98
1660,10/10/01 01:30:00 AM,12.98
1661,10/10/01 02:00:00 AM,12.98
1662,10/10/01 02:30:00 AM,12.98
1663,10/10/01 03:00:00 AM,12.82
1664,10/10/01 03:30:00 AM,12.82
1665,10/10/01 04:00:00 AM,12.82
1666,10/10/01 04:30:00 AM,12.82
1667,10/10/01 05:00:00 AM,12.82
1668,10/10/01 05:30:00 AM,12.05
1669,10/10/01 06:00:00 AM,12.05
1670,10/10/01 06:30:00 AM,12.20
1671,10/10/01 07:00:00 AM,12.20
1672,10/10/01 07:30:00 AM,12.51
1673,10/10/01 08:00:00 AM,12.36
1674,10/10/01 08:30:00 AM,12.67
1675,10/10/01 09:00:00 AM,12.67
1676,10/10/01 09:30:00 AM,12.67
1677,10/10/01 10:00:00 AM,12.67
1678,10/10/01 10:30:00 AM,12.82
1679,10/10/01 11:00:00 AM,12.82
1680,10/10/01 11:30:00 AM,12.82
1681,10/10/01 12:00:00 PM,12.82
1682,10/10/01 12:30:00 PM,12.82
1683,10/10/01 01:00:00 PM,12.67
1684,10/10/01 01:30:00 PM,12.67
1685,10/10/01 02:00:00 PM,12.67
1686,10/10/01 02:30:00 PM,12.67
1687,10/10/01 03:00:00 PM,12.82
1688,10/10/01 03:30:00 PM,12.36
1689,10/10/01 04:00:00 PM,12.20
1690,10/10/01 04:30:00 PM,12.20
1691,10/10/01 05:00:00 PM,12.36
1692,10/10/01 05:30:00 PM,12.82
1693,10/10/01 06:00:00 PM,12.82
1694,10/10/01 06:30:00 PM,12.82
1695,10/10/01 07:00:00 PM,12.82
1696,10/10/01 07:30:00 PM,12.36
1697,10/10/01 08:00:00 PM,11.89
1698,10/10/01 08:30:00 PM,12.82
1699,10/10/01 09:00:00 PM,12.82
1700,10/10/01 09:30:00 PM,12.82
1701,10/10/01 10:00:00 PM,12.82
1702,10/10/01 10:30:00 PM,12.67
1703,10/10/01 11:00:00 PM,12.82
1704,10/10/01 11:30:00 PM,12.82
1705,10/11/01 12:00:00 AM,12.67
1706,10/11/01 12:30:00 AM,12.67
1707,10/11/01 01:00:00 AM,12.67
1708,10/11/01 01:30:00 AM,12.67
1709,10/11/01 02:00:00 AM,12.67
1710,10/11/01 02:30:00 AM,12.67
1711,10/11/01 03:00:00 AM,12.82
1712,10/11/01 03:30:00 AM,12.51
1713,10/11/01 04:00:00 AM,12.36
1714,10/11/01 04:30:00 AM,11.89
1715,10/11/01 05:00:00 AM,11.74
1716,10/11/01 05:30:00 AM,11.58
1717,10/11/01 06:00:00 AM,11.58
1718,10/11/01 06:30:00 AM,11.58
1719,10/11/01 07:00:00 AM,10.97
1720,10/11/01 07:30:00 AM,11.58
1721,10/11/01 08:00:00 AM,11.12
1722,10/11/01 08:30:00 AM,10.97
1723,10/11/01 09:00:00 AM,10.81
1724,10/11/01 09:30:00 AM,10.81
1725,10/11/01 10:00:00 AM,10.66
1726,10/11/01 10:30:00 AM,9.88
1727,10/11/01 11:00:00 AM,11.28
1728,10/11/01 11:30:00 AM,11.74
1729,10/11/01 12:00:00 PM,10.66
1730,10/11/01 12:30:00 PM,11.28
1731,10/11/01 01:00:00 PM,11.28
1732,10/11/01 01:30:00 PM,11.28
1733,10/11/01 02:00:00 PM,11.43
1734,10/11/01 02:30:00 PM,11.43
1735,10/11/01 03:00:00 PM,11.43
1736,10/11/01 03:30:00 PM,11.43
1737,10/11/01 04:00:00 PM,11.43
1738,10/11/01 04:30:00 PM,11.58
1739,10/11/01 05:00:00 PM,11.58
1740,10/11/01 05:30:00 PM,11.58
1741,10/11/01 06:00:00 PM,11.43
1742,10/11/01 06:30:00 PM,10.97
1743,10/11/01 07:00:00 PM,12.05
1744,10/11/01 07:30:00 PM,12.05
1745,10/11/01 08:00:00 PM,12.20
1746,10/11/01 08:30:00 PM,12.20
1747,10/11/01 09:00:00 PM,12.05
1748,10/11/01 09:30:00 PM,12.05
1749,10/11/01 10:00:00 PM,12.05
1750,10/11/01 10:30:00 PM,11.89
1751,10/11/01 11:00:00 PM,12.05
1752,10/11/01 11:30:00 PM,11.89
1753,10/12/01 12:00:00 AM,11.89
1754,10/12/01 12:30:00 AM,11.89
1755,10/12/01 01:00:00 AM,11.43
1756,10/12/01 01:30:00 AM,10.81
1757,10/12/01 02:00:00 AM,11.28
1758,10/12/01 02:30:00 AM,11.58
1759,10/12/01 03:00:00 AM,11.43
1760,10/12/01 03:30:00 AM,11.58
1761,10/12/01 04:00:00 AM,11.58
1762,10/12/01 04:30:00 AM,11.43
1763,10/12/01 05:00:00 AM,11.43
1764,10/12/01 05:30:00 AM,11.58
1765,10/12/01 06:00:00 AM,11.43
1766,10/12/01 06:30:00 AM,11.58
1767,10/12/01 07:00:00 AM,11.43
1768,10/12/01 07:30:00 AM,11.28
1769,10/12/01 08:00:00 AM,11.28
1770,10/12/01 08:30:00 AM,11.12
1771,10/12/01 09:00:00 AM,10.97
1772,10/12/01 09:30:00 AM,11.12
1773,10/12/01 10:00:00 AM,11.28
1774,10/12/01 10:30:00 AM,10.04
1775,10/12/01 11:00:00 AM,10.04
1776,10/12/01 11:30:00 AM,10.50
1777,10/12/01 12:00:00 PM,10.35
1778,10/12/01 12:30:00 PM,10.66
1779,10/12/01 01:00:00 PM,10.50
1780,10/12/01 01:30:00 PM,10.66
1781,10/12/01 02:00:00 PM,10.81
1782,10/12/01 02:30:00 PM,10.66
1783,10/12/01 03:00:00 PM,11.43
1784,10/12/01 03:30:00 PM,11.12
1785,10/12/01 04:00:00 PM,11.43
1786,10/12/01 04:30:00 PM,11.43
1787,10/12/01 05:00:00 PM,11.43
1788,10/12/01 05:30:00 PM,11.58
1789,10/12/01 06:00:00 PM,11.58
1790,10/12/01 06:30:00 PM,11.28
1791,10/12/01 07:00:00 PM,11.12
1792,10/12/01 07:30:00 PM,11.89
1793,10/12/01 08:00:00 PM,12.05
1794,10/12/01 08:30:00 PM,11.89
1795,10/12/01 09:00:00 PM,11.89
1796,10/12/01 09:30:00 PM,11.43
1797,10/12/01 10:00:00 PM,11.12
1798,10/12/01 10:30:00 PM,11.58
1799,10/12/01 11:00:00 PM,12.67
1800,10/12/01 11:30:00 PM,13.13
1801,10/13/01 12:00:00 AM,13.13
1802,10/13/01 12:30:00 AM,10.66
1803,10/13/01 01:00:00 AM,10.66
1804,10/13/01 01:30:00 AM,10.66
1805,10/13/01 02:00:00 AM,10.66
1806,10/13/01 02:30:00 AM,10.50
1807,10/13/01 03:00:00 AM,10.50
1808,10/13/01 03:30:00 AM,10.50
1809,10/13/01 04:00:00 AM,10.35
1810,10/13/01 04:30:00 AM,10.35
1811,10/13/01 05:00:00 AM,11.12
1812,10/13/01 05:30:00 AM,11.12
1813,10/13/01 06:00:00 AM,11.89
1814,10/13/01 06:30:00 AM,11.58
1815,10/13/01 07:00:00 AM,11.58
1816,10/13/01 07:30:00 AM,11.74
1817,10/13/01 08:00:00 AM,11.58
1818,10/13/01 08:30:00 AM,11.43
1819,10/13/01 09:00:00 AM,11.43
1820,10/13/01 09:30:00 AM,11.28
1821,10/13/01 10:00:00 AM,11.43
1822,10/13/01 10:30:00 AM,11.58
1823,10/13/01 11:00:00 AM,11.58
1824,10/13/01 11:30:00 AM,11.58
1825,10/13/01 12:00:00 PM,11.58
1826,10/13/01 12:30:00 PM,11.58
1827,10/13/01 01:00:00 PM,10.19
1828,10/13/01 01:30:00 PM,10.66
1829,10/13/01 02:00:00 PM,11.12
1830,10/13/01 02:30:00 PM,12.82
1831,10/13/01 03:00:00 PM,12.20
1832,10/13/01 03:30:00 PM,12.67
1833,10/13/01 04:00:00 PM,12.82
1834,10/13/01 04:30:00 PM,12.51
1835,10/13/01 05:00:00 PM,12.82
1836,10/13/01 05:30:00 PM,12.67
1837,10/13/01 06:00:00 PM,13.13
1838,10/13/01 06:30:00 PM,12.98
1839,10/13/01 07:00:00 PM,12.51
1840,10/13/01 07:30:00 PM,11.89
1841,10/13/01 08:00:00 PM,12.51
1842,10/13/01 08:30:00 PM,12.67
1843,10/13/01 09:00:00 PM,12.82
1844,10/13/01 09:30:00 PM,12.82
1845,10/13/01 10:00:00 PM,12.67
1846,10/13/01 10:30:00 PM,12.20
1847,10/13/01 11:00:00 PM,12.36
1848,10/13/01 11:30:00 PM,11.89
1849,10/14/01 12:00:00 AM,12.20
1850,10/14/01 12:30:00 AM,10.66
1851,10/14/01 01:00:00 AM,11.28
1852,10/14/01 01:30:00 AM,11.58
1853,10/14/01 02:00:00 AM,11.43
1854,10/14/01 02:30:00 AM,11.58
1855,10/14/01 03:00:00 AM,11.58
1856,10/14/01 03:30:00 AM,11.74
1857,10/14/01 04:00:00 AM,11.89
1858,10/14/01 04:30:00 AM,11.58
1859,10/14/01 05:00:00 AM,11.89
1860,10/14/01 05:30:00 AM,11.89
1861,10/14/01 06:00:00 AM,12.67
1862,10/14/01 06:30:00 AM,12.98
1863,10/14/01 07:00:00 AM,12.82
1864,10/14/01 07:30:00 AM,12.05
1865,10/14/01 08:00:00 AM,12.36
1866,10/14/01 08:30:00 AM,11.89
1867,10/14/01 09:00:00 AM,11.89
1868,10/14/01 09:30:00 AM,12.51
1869,10/14/01 10:00:00 AM,12.82
1870,10/14/01 10:30:00 AM,12.51
1871,10/14/01 11:00:00 AM,12.20
1872,10/14/01 11:30:00 AM,12.51
1873,10/14/01 12:00:00 PM,12.20
1874,10/14/01 12:30:00 PM,12.51
1875,10/14/01 01:00:00 PM,12.36
1876,10/14/01 01:30:00 PM,12.20
1877,10/14/01 02:00:00 PM,12.20
1878,10/14/01 02:30:00 PM,12.20
1879,10/14/01 03:00:00 PM,12.20
1880,10/14/01 03:30:00 PM,12.36
1881,10/14/01 04:00:00 PM,12.20
1882,10/14/01 04:30:00 PM,12.20
1883,10/14/01 05:00:00 PM,11.43
1884,10/14/01 05:30:00 PM,12.82
1885,10/14/01 06:00:00 PM,12.98
1886,10/14/01 06:30:00 PM,12.98
1887,10/14/01 07:00:00 PM,12.98
1888,10/14/01 07:30:00 PM,13.13
1889,10/14/01 08:00:00 PM,12.98
1890,10/14/01 08:30:00 PM,12.36
1891,10/14/01 09:00:00 PM,12.67
1892,10/14/01 09:30:00 PM,12.05
1893,10/14/01 10:00:00 PM,11.89
1894,10/14/01 10:30:00 PM,12.36
1895,10/14/01 11:00:00 PM,12.20
1896,10/14/01 11:30:00 PM,12.20
1897,10/15/01 12:00:00 AM,12.20
1898,10/15/01 12:30:00 AM,12.51
1899,10/15/01 01:00:00 AM,12.67
1900,10/15/01 01:30:00 AM,12.05
1901,10/15/01 02:00:00 AM,12.05
1902,10/15/01 02:30:00 AM,12.51
1903,10/15/01 03:00:00 AM,12.36
1904,10/15/01 03:30:00 AM,12.51
1905,10/15/01 04:00:00 AM,12.51
1906,10/15/01 04:30:00 AM,12.51
1907,10/15/01 05:00:00 AM,12.82
1908,10/15/01 05:30:00 AM,12.82
1909,10/15/01 06:00:00 AM,12.51
1910,10/15/01 06:30:00 AM,12.82
1911,10/15/01 07:00:00 AM,12.67
1912,10/15/01 07:30:00 AM,12.20
1913,10/15/01 08:00:00 AM,12.98
1914,10/15/01 08:30:00 AM,13.13
1915,10/15/01 09:00:00 AM,12.98
1916,10/15/01 09:30:00 AM,13.13
1917,10/15/01 10:00:00 AM,13.13
1918,10/15/01 10:30:00 AM,12.82
1919,10/15/01 11:00:00 AM,12.36
1920,10/15/01 11:30:00 AM,12.67
1921,10/15/01 12:00:00 PM,11.74
1922,10/15/01 12:30:00 PM,11.43
1923,10/15/01 01:00:00 PM,12.51
1924,10/15/01 01:30:00 PM,12.67
1925,10/15/01 02:00:00 PM,12.51
1926,10/15/01 02:30:00 PM,12.51
1927,10/15/01 03:00:00 PM,11.74
1928,10/15/01 03:30:00 PM,12.36
1929,10/15/01 04:00:00 PM,12.05
1930,10/15/01 04:30:00 PM,12.36
1931,10/15/01 05:00:00 PM,12.36
1932,10/15/01 05:30:00 PM,12.05
1933,10/15/01 06:00:00 PM,11.89
1934,10/15/01 06:30:00 PM,11.74
1935,10/15/01 07:00:00 PM,11.12
1936,10/15/01 07:30:00 PM,11.58
1937,10/15/01 08:00:00 PM,11.74
1938,10/15/01 08:30:00 PM,11.89
1939,10/15/01 09:00:00 PM,11.89
1940,10/15/01 09:30:00 PM,11.89
1941,10/15/01 10:00:00 PM,11.89
1942,10/15/01 10:30:00 PM,11.58
1943,10/15/01 11:00:00 PM,12.05
