"Plot Title: HRI 9/5/01"
"#","Date Time, GMT-04:00","H05 Temp., °C (LGR S/N: 357302)"
1311,10/02/01 07:00:01 PM,14.29
1312,10/02/01 07:30:01 PM,14.29
1313,10/02/01 08:00:01 PM,14.29
1314,10/02/01 08:30:01 PM,14.29
1315,10/02/01 09:00:01 PM,14.29
1316,10/02/01 09:30:01 PM,14.29
1317,10/02/01 10:00:01 PM,14.29
1318,10/02/01 10:30:01 PM,14.29
1319,10/02/01 11:00:01 PM,14.29
1320,10/02/01 11:30:01 PM,14.29
1321,10/03/01 12:00:01 AM,14.29
1322,10/03/01 12:30:01 AM,14.13
1323,10/03/01 01:00:01 AM,13.98
1324,10/03/01 01:30:01 AM,13.98
1325,10/03/01 02:00:01 AM,13.98
1326,10/03/01 02:30:01 AM,14.13
1327,10/03/01 03:00:01 AM,14.13
1328,10/03/01 03:30:01 AM,14.13
1329,10/03/01 04:00:01 AM,14.13
1330,10/03/01 04:30:01 AM,14.13
1331,10/03/01 05:00:01 AM,14.13
1332,10/03/01 05:30:01 AM,14.13
1333,10/03/01 06:00:01 AM,14.13
1334,10/03/01 06:30:01 AM,14.29
1335,10/03/01 07:00:01 AM,14.29
1336,10/03/01 07:30:01 AM,14.29
1337,10/03/01 08:00:01 AM,14.29
1338,10/03/01 08:30:01 AM,14.29
1339,10/03/01 09:00:01 AM,14.29
1340,10/03/01 09:30:01 AM,14.29
1341,10/03/01 10:00:01 AM,14.29
1342,10/03/01 10:30:01 AM,14.29
1343,10/03/01 11:00:01 AM,14.29
1344,10/03/01 11:30:01 AM,14.13
1345,10/03/01 12:00:01 PM,13.98
1346,10/03/01 12:30:01 PM,14.13
1347,10/03/01 01:00:01 PM,13.98
1348,10/03/01 01:30:01 PM,14.13
1349,10/03/01 02:00:01 PM,14.13
1350,10/03/01 02:30:01 PM,13.98
1351,10/03/01 03:00:01 PM,14.13
1352,10/03/01 03:30:01 PM,14.13
1353,10/03/01 04:00:01 PM,14.13
1354,10/03/01 04:30:01 PM,14.13
1355,10/03/01 05:00:01 PM,14.29
1356,10/03/01 05:30:01 PM,14.29
1357,10/03/01 06:00:01 PM,14.29
1358,10/03/01 06:30:01 PM,14.13
1359,10/03/01 07:00:01 PM,14.13
1360,10/03/01 07:30:01 PM,14.13
1361,10/03/01 08:00:01 PM,14.13
1362,10/03/01 08:30:01 PM,14.13
1363,10/03/01 09:00:01 PM,14.29
1364,10/03/01 09:30:01 PM,14.29
1365,10/03/01 10:00:01 PM,14.29
1366,10/03/01 10:30:01 PM,14.29
1367,10/03/01 11:00:01 PM,14.13
1368,10/03/01 11:30:01 PM,13.98
1369,10/04/01 12:00:01 AM,13.98
1370,10/04/01 12:30:01 AM,13.98
1371,10/04/01 01:00:01 AM,13.98
1372,10/04/01 01:30:01 AM,13.82
1373,10/04/01 02:00:01 AM,13.82
1374,10/04/01 02:30:01 AM,13.98
1375,10/04/01 03:00:01 AM,13.98
1376,10/04/01 03:30:01 AM,13.98
1377,10/04/01 04:00:01 AM,13.98
1378,10/04/01 04:30:01 AM,13.98
1379,10/04/01 05:00:01 AM,14.13
1380,10/04/01 05:30:01 AM,14.13
1381,10/04/01 06:00:01 AM,14.13
1382,10/04/01 06:30:01 AM,14.13
1383,10/04/01 07:00:01 AM,14.29
1384,10/04/01 07:30:01 AM,14.13
1385,10/04/01 08:00:01 AM,14.29
1386,10/04/01 08:30:01 AM,14.45
1387,10/04/01 09:00:01 AM,14.29
1388,10/04/01 09:30:01 AM,14.13
1389,10/04/01 10:00:01 AM,14.13
1390,10/04/01 10:30:01 AM,13.82
1391,10/04/01 11:00:01 AM,13.98
1392,10/04/01 11:30:01 AM,13.67
1393,10/04/01 12:00:01 PM,13.36
1394,10/04/01 12:30:01 PM,13.52
1395,10/04/01 01:00:01 PM,13.21
1396,10/04/01 01:30:01 PM,13.21
1397,10/04/01 02:00:01 PM,13.21
1398,10/04/01 02:30:01 PM,13.82
1399,10/04/01 03:00:01 PM,13.82
1400,10/04/01 03:30:01 PM,13.98
1401,10/04/01 04:00:01 PM,13.82
1402,10/04/01 04:30:01 PM,13.98
1403,10/04/01 05:00:01 PM,13.98
1404,10/04/01 05:30:01 PM,13.98
1405,10/04/01 06:00:01 PM,13.98
1406,10/04/01 06:30:01 PM,13.98
1407,10/04/01 07:00:01 PM,13.98
1408,10/04/01 07:30:01 PM,13.98
1409,10/04/01 08:00:01 PM,13.98
1410,10/04/01 08:30:01 PM,13.98
1411,10/04/01 09:00:01 PM,13.98
1412,10/04/01 09:30:01 PM,13.82
1413,10/04/01 10:00:01 PM,13.67
1414,10/04/01 10:30:01 PM,13.52
1415,10/04/01 11:00:01 PM,12.89
1416,10/04/01 11:30:01 PM,12.74
1417,10/05/01 12:00:01 AM,12.89
1418,10/05/01 12:30:01 AM,12.58
1419,10/05/01 01:00:01 AM,12.58
1420,10/05/01 01:30:01 AM,12.89
1421,10/05/01 02:00:01 AM,12.89
1422,10/05/01 02:30:01 AM,13.05
1423,10/05/01 03:00:01 AM,13.36
1424,10/05/01 03:30:01 AM,13.36
1425,10/05/01 04:00:01 AM,13.36
1426,10/05/01 04:30:01 AM,13.21
1427,10/05/01 05:00:01 AM,13.67
1428,10/05/01 05:30:01 AM,13.67
1429,10/05/01 06:00:01 AM,13.52
1430,10/05/01 06:30:01 AM,13.67
1431,10/05/01 07:00:01 AM,13.98
1432,10/05/01 07:30:01 AM,13.21
1433,10/05/01 08:00:01 AM,13.82
1434,10/05/01 08:30:01 AM,13.52
1435,10/05/01 09:00:01 AM,13.52
1436,10/05/01 09:30:01 AM,13.52
1437,10/05/01 10:00:01 AM,13.21
1438,10/05/01 10:30:01 AM,12.89
1439,10/05/01 11:00:01 AM,12.11
1440,10/05/01 11:30:01 AM,12.42
1441,10/05/01 12:00:01 PM,12.27
1442,10/05/01 12:30:01 PM,12.11
1443,10/05/01 01:00:01 PM,11.80
1444,10/05/01 01:30:01 PM,12.11
1445,10/05/01 02:00:01 PM,11.64
1446,10/05/01 02:30:01 PM,11.49
1447,10/05/01 03:00:01 PM,12.42
1448,10/05/01 03:30:01 PM,12.74
1449,10/05/01 04:00:01 PM,13.36
1450,10/05/01 04:30:01 PM,13.52
1451,10/05/01 05:00:01 PM,13.52
1452,10/05/01 05:30:01 PM,13.67
1453,10/05/01 06:00:01 PM,13.67
1454,10/05/01 06:30:01 PM,13.36
1455,10/05/01 07:00:01 PM,13.67
1456,10/05/01 07:30:01 PM,13.36
1457,10/05/01 08:00:01 PM,13.21
1458,10/05/01 08:30:01 PM,13.21
1459,10/05/01 09:00:01 PM,13.52
1460,10/05/01 09:30:01 PM,13.05
1461,10/05/01 10:00:01 PM,12.42
1462,10/05/01 10:30:01 PM,11.96
1463,10/05/01 11:00:01 PM,12.27
1464,10/05/01 11:30:01 PM,11.96
1465,10/06/01 12:00:01 AM,12.11
1466,10/06/01 12:30:01 AM,11.49
1467,10/06/01 01:00:01 AM,11.64
1468,10/06/01 01:30:01 AM,11.02
1469,10/06/01 02:00:01 AM,10.87
1470,10/06/01 02:30:01 AM,10.71
1471,10/06/01 03:00:01 AM,10.87
1472,10/06/01 03:30:01 AM,11.64
1473,10/06/01 04:00:01 AM,11.80
1474,10/06/01 04:30:01 AM,11.80
1475,10/06/01 05:00:01 AM,11.96
1476,10/06/01 05:30:01 AM,11.80
1477,10/06/01 06:00:01 AM,13.05
1478,10/06/01 06:30:01 AM,11.80
1479,10/06/01 07:00:01 AM,12.89
1480,10/06/01 07:30:01 AM,13.05
1481,10/06/01 08:00:01 AM,13.52
1482,10/06/01 08:30:01 AM,13.98
1483,10/06/01 09:00:01 AM,14.13
1484,10/06/01 09:30:01 AM,12.27
1485,10/06/01 10:00:01 AM,11.80
1486,10/06/01 10:30:01 AM,10.87
1487,10/06/01 11:00:01 AM,10.71
1488,10/06/01 11:30:01 AM,10.87
1489,10/06/01 12:00:01 PM,10.56
1490,10/06/01 12:30:01 PM,10.40
1491,10/06/01 01:00:01 PM,10.40
1492,10/06/01 01:30:01 PM,10.24
1493,10/06/01 02:00:01 PM,10.24
1494,10/06/01 02:30:01 PM,10.09
1495,10/06/01 03:00:01 PM,9.93
1496,10/06/01 03:30:01 PM,9.62
1497,10/06/01 04:00:01 PM,9.77
1498,10/06/01 04:30:01 PM,9.93
1499,10/06/01 05:00:01 PM,9.93
1500,10/06/01 05:30:01 PM,9.77
1501,10/06/01 06:00:01 PM,9.93
1502,10/06/01 06:30:01 PM,10.24
1503,10/06/01 07:00:01 PM,10.24
1504,10/06/01 07:30:01 PM,10.71
1505,10/06/01 08:00:01 PM,10.24
1506,10/06/01 08:30:01 PM,10.71
1507,10/06/01 09:00:01 PM,10.87
1508,10/06/01 09:30:01 PM,10.87
1509,10/06/01 10:00:01 PM,11.96
1510,10/06/01 10:30:01 PM,11.96
1511,10/06/01 11:00:01 PM,11.64
1512,10/06/01 11:30:01 PM,11.33
1513,10/07/01 12:00:01 AM,11.18
1514,10/07/01 12:30:01 AM,11.02
1515,10/07/01 01:00:01 AM,10.40
1516,10/07/01 01:30:01 AM,10.09
1517,10/07/01 02:00:01 AM,10.09
1518,10/07/01 02:30:01 AM,9.77
1519,10/07/01 03:00:01 AM,9.77
1520,10/07/01 03:30:01 AM,8.69
1521,10/07/01 04:00:01 AM,8.84
1522,10/07/01 04:30:01 AM,8.84
1523,10/07/01 05:00:01 AM,8.99
1524,10/07/01 05:30:01 AM,9.30
1525,10/07/01 06:00:01 AM,9.62
1526,10/07/01 06:30:01 AM,9.46
1527,10/07/01 07:00:01 AM,9.46
1528,10/07/01 07:30:01 AM,9.46
1529,10/07/01 08:00:01 AM,9.62
1530,10/07/01 08:30:01 AM,9.93
1531,10/07/01 09:00:01 AM,9.46
1532,10/07/01 09:30:01 AM,9.77
1533,10/07/01 10:00:01 AM,9.93
1534,10/07/01 10:30:01 AM,10.09
1535,10/07/01 11:00:01 AM,9.93
1536,10/07/01 11:30:01 AM,9.62
1537,10/07/01 12:00:01 PM,9.77
1538,10/07/01 12:30:01 PM,9.62
1539,10/07/01 01:00:01 PM,9.30
1540,10/07/01 01:30:01 PM,9.30
1541,10/07/01 02:00:01 PM,8.99
1542,10/07/01 02:30:01 PM,8.99
1543,10/07/01 03:00:01 PM,8.84
1544,10/07/01 03:30:01 PM,8.84
1545,10/07/01 04:00:01 PM,8.84
1546,10/07/01 04:30:01 PM,8.69
1547,10/07/01 05:00:01 PM,8.69
1548,10/07/01 05:30:01 PM,8.69
1549,10/07/01 06:00:01 PM,8.69
1550,10/07/01 06:30:01 PM,8.69
1551,10/07/01 07:00:01 PM,8.69
1552,10/07/01 07:30:01 PM,9.15
1553,10/07/01 08:00:01 PM,9.15
1554,10/07/01 08:30:01 PM,9.30
1555,10/07/01 09:00:01 PM,9.15
1556,10/07/01 09:30:01 PM,9.15
1557,10/07/01 10:00:01 PM,9.15
1558,10/07/01 10:30:01 PM,9.46
1559,10/07/01 11:00:01 PM,9.62
1560,10/07/01 11:30:01 PM,10.09
1561,10/08/01 12:00:01 AM,10.56
1562,10/08/01 12:30:01 AM,11.49
1563,10/08/01 01:00:01 AM,11.33
1564,10/08/01 01:30:01 AM,11.49
1565,10/08/01 02:00:01 AM,10.56
1566,10/08/01 02:30:01 AM,8.84
1567,10/08/01 03:00:01 AM,8.84
1568,10/08/01 03:30:01 AM,8.84
1569,10/08/01 04:00:01 AM,8.99
1570,10/08/01 04:30:01 AM,8.84
1571,10/08/01 05:00:01 AM,8.84
1572,10/08/01 05:30:01 AM,8.69
1573,10/08/01 06:00:01 AM,8.53
1574,10/08/01 06:30:01 AM,8.38
1575,10/08/01 07:00:01 AM,8.23
1576,10/08/01 07:30:01 AM,8.38
1577,10/08/01 08:00:01 AM,8.53
1578,10/08/01 08:30:01 AM,8.53
1579,10/08/01 09:00:01 AM,8.38
1580,10/08/01 09:30:01 AM,8.69
1581,10/08/01 10:00:01 AM,8.84
1582,10/08/01 10:30:01 AM,8.69
1583,10/08/01 11:00:01 AM,8.84
1584,10/08/01 11:30:01 AM,8.84
1585,10/08/01 12:00:01 PM,8.69
1586,10/08/01 12:30:01 PM,9.15
1587,10/08/01 01:00:01 PM,9.15
1588,10/08/01 01:30:01 PM,9.30
1589,10/08/01 02:00:01 PM,9.46
1590,10/08/01 02:30:01 PM,9.46
1591,10/08/01 03:00:01 PM,9.62
1592,10/08/01 03:30:01 PM,9.77
1593,10/08/01 04:00:01 PM,9.77
1594,10/08/01 04:30:01 PM,9.77
1595,10/08/01 05:00:01 PM,9.46
1596,10/08/01 05:30:01 PM,9.77
1597,10/08/01 06:00:01 PM,9.15
1598,10/08/01 06:30:01 PM,9.30
1599,10/08/01 07:00:01 PM,9.93
1600,10/08/01 07:30:01 PM,9.77
1601,10/08/01 08:00:01 PM,9.15
1602,10/08/01 08:30:01 PM,8.69
1603,10/08/01 09:00:01 PM,8.69
1604,10/08/01 09:30:01 PM,9.46
1605,10/08/01 10:00:01 PM,9.77
1606,10/08/01 10:30:01 PM,9.62
1607,10/08/01 11:00:01 PM,9.46
1608,10/08/01 11:30:01 PM,9.46
1609,10/09/01 12:00:01 AM,9.46
1610,10/09/01 12:30:01 AM,9.30
1611,10/09/01 01:00:01 AM,9.30
1612,10/09/01 01:30:01 AM,8.99
1613,10/09/01 02:00:01 AM,9.15
1614,10/09/01 02:30:01 AM,9.15
1615,10/09/01 03:00:01 AM,9.30
1616,10/09/01 03:30:01 AM,9.46
1617,10/09/01 04:00:01 AM,9.62
1618,10/09/01 04:30:01 AM,9.77
1619,10/09/01 05:00:01 AM,8.84
1620,10/09/01 05:30:01 AM,8.69
1621,10/09/01 06:00:01 AM,8.99
1622,10/09/01 06:30:01 AM,9.15
1623,10/09/01 07:00:01 AM,9.46
1624,10/09/01 07:30:01 AM,9.77
1625,10/09/01 08:00:01 AM,10.09
1626,10/09/01 08:30:01 AM,10.40
1627,10/09/01 09:00:01 AM,10.56
1628,10/09/01 09:30:01 AM,10.71
1629,10/09/01 10:00:01 AM,10.71
1630,10/09/01 10:30:01 AM,10.71
1631,10/09/01 11:00:01 AM,10.87
1632,10/09/01 11:30:01 AM,10.87
1633,10/09/01 12:00:01 PM,10.87
1634,10/09/01 12:30:01 PM,10.71
1635,10/09/01 01:00:01 PM,11.49
1636,10/09/01 01:30:01 PM,11.49
1637,10/09/01 02:00:01 PM,11.64
1638,10/09/01 02:30:01 PM,11.80
1639,10/09/01 03:00:01 PM,12.11
1640,10/09/01 03:30:01 PM,11.96
1641,10/09/01 04:00:01 PM,11.64
1642,10/09/01 04:30:01 PM,11.64
1643,10/09/01 05:00:01 PM,11.49
1644,10/09/01 05:30:01 PM,11.49
1645,10/09/01 06:00:01 PM,11.80
1646,10/09/01 06:30:01 PM,11.80
1647,10/09/01 07:00:01 PM,12.11
1648,10/09/01 07:30:01 PM,12.74
1649,10/09/01 08:00:01 PM,12.74
1650,10/09/01 08:30:01 PM,12.58
1651,10/09/01 09:00:01 PM,12.74
1652,10/09/01 09:30:01 PM,12.89
1653,10/09/01 10:00:01 PM,13.05
1654,10/09/01 10:30:01 PM,13.05
1655,10/09/01 11:00:01 PM,13.05
1656,10/09/01 11:30:01 PM,13.05
1657,10/10/01 12:00:01 AM,12.89
1658,10/10/01 12:30:01 AM,13.05
1659,10/10/01 01:00:01 AM,13.05
1660,10/10/01 01:30:01 AM,12.58
1661,10/10/01 02:00:01 AM,12.42
1662,10/10/01 02:30:01 AM,11.96
1663,10/10/01 03:00:01 AM,11.49
1664,10/10/01 03:30:01 AM,11.96
1665,10/10/01 04:00:01 AM,11.49
1666,10/10/01 04:30:01 AM,11.49
1667,10/10/01 05:00:01 AM,11.02
1668,10/10/01 05:30:01 AM,10.87
1669,10/10/01 06:00:01 AM,11.18
1670,10/10/01 06:30:01 AM,11.02
1671,10/10/01 07:00:01 AM,10.87
1672,10/10/01 07:30:01 AM,11.33
1673,10/10/01 08:00:01 AM,11.33
1674,10/10/01 08:30:01 AM,11.49
1675,10/10/01 09:00:01 AM,11.64
1676,10/10/01 09:30:01 AM,11.64
1677,10/10/01 10:00:01 AM,11.64
1678,10/10/01 10:30:01 AM,11.80
1679,10/10/01 11:00:01 AM,11.80
1680,10/10/01 11:30:01 AM,11.96
1681,10/10/01 12:00:01 PM,11.80
1682,10/10/01 12:30:01 PM,11.80
1683,10/10/01 01:00:01 PM,11.80
1684,10/10/01 01:30:01 PM,11.80
1685,10/10/01 02:00:01 PM,11.80
1686,10/10/01 02:30:01 PM,11.80
1687,10/10/01 03:00:01 PM,11.80
1688,10/10/01 03:30:01 PM,11.02
1689,10/10/01 04:00:01 PM,11.18
1690,10/10/01 04:30:01 PM,10.56
1691,10/10/01 05:00:01 PM,10.40
1692,10/10/01 05:30:01 PM,10.40
1693,10/10/01 06:00:01 PM,10.40
1694,10/10/01 06:30:01 PM,10.40
1695,10/10/01 07:00:01 PM,10.24
1696,10/10/01 07:30:01 PM,10.40
1697,10/10/01 08:00:01 PM,10.40
1698,10/10/01 08:30:01 PM,10.40
1699,10/10/01 09:00:01 PM,10.24
1700,10/10/01 09:30:01 PM,10.40
1701,10/10/01 10:00:01 PM,10.71
1702,10/10/01 10:30:01 PM,10.71
1703,10/10/01 11:00:01 PM,11.49
1704,10/10/01 11:30:01 PM,11.02
1705,10/11/01 12:00:01 AM,10.71
1706,10/11/01 12:30:01 AM,10.56
1707,10/11/01 01:00:01 AM,10.71
1708,10/11/01 01:30:01 AM,10.24
1709,10/11/01 02:00:01 AM,10.56
1710,10/11/01 02:30:01 AM,10.24
1711,10/11/01 03:00:01 AM,10.09
1712,10/11/01 03:30:01 AM,10.56
1713,10/11/01 04:00:01 AM,10.40
1714,10/11/01 04:30:01 AM,10.24
1715,10/11/01 05:00:01 AM,9.62
1716,10/11/01 05:30:01 AM,9.30
1717,10/11/01 06:00:01 AM,9.15
1718,10/11/01 06:30:01 AM,8.84
1719,10/11/01 07:00:01 AM,8.84
1720,10/11/01 07:30:01 AM,8.69
1721,10/11/01 08:00:01 AM,9.62
1722,10/11/01 08:30:01 AM,9.62
1723,10/11/01 09:00:01 AM,9.62
1724,10/11/01 09:30:01 AM,9.62
1725,10/11/01 10:00:01 AM,9.46
1726,10/11/01 10:30:01 AM,9.62
1727,10/11/01 11:00:01 AM,9.15
1728,10/11/01 11:30:01 AM,9.46
1729,10/11/01 12:00:01 PM,9.46
1730,10/11/01 12:30:01 PM,9.15
1731,10/11/01 01:00:01 PM,9.30
1732,10/11/01 01:30:01 PM,9.62
1733,10/11/01 02:00:01 PM,9.77
1734,10/11/01 02:30:01 PM,9.77
1735,10/11/01 03:00:01 PM,10.09
1736,10/11/01 03:30:01 PM,9.93
1737,10/11/01 04:00:01 PM,10.09
1738,10/11/01 04:30:01 PM,10.09
1739,10/11/01 05:00:01 PM,10.09
1740,10/11/01 05:30:01 PM,10.56
1741,10/11/01 06:00:01 PM,9.62
1742,10/11/01 06:30:01 PM,9.46
1743,10/11/01 07:00:01 PM,9.15
1744,10/11/01 07:30:01 PM,9.62
1745,10/11/01 08:00:01 PM,9.62
1746,10/11/01 08:30:01 PM,10.24
1747,10/11/01 09:00:01 PM,10.40
1748,10/11/01 09:30:01 PM,10.40
1749,10/11/01 10:00:01 PM,10.40
1750,10/11/01 10:30:01 PM,10.09
1751,10/11/01 11:00:01 PM,9.15
1752,10/11/01 11:30:01 PM,9.30
1753,10/12/01 12:00:01 AM,9.15
1754,10/12/01 12:30:01 AM,8.84
1755,10/12/01 01:00:01 AM,9.15
1756,10/12/01 01:30:01 AM,9.30
1757,10/12/01 02:00:01 AM,8.99
1758,10/12/01 02:30:01 AM,8.99
1759,10/12/01 03:00:01 AM,9.15
1760,10/12/01 03:30:01 AM,9.30
1761,10/12/01 04:00:01 AM,9.46
1762,10/12/01 04:30:01 AM,9.62
1763,10/12/01 05:00:01 AM,10.24
1764,10/12/01 05:30:01 AM,9.77
1765,10/12/01 06:00:01 AM,9.62
1766,10/12/01 06:30:01 AM,9.62
1767,10/12/01 07:00:01 AM,9.77
1768,10/12/01 07:30:01 AM,9.62
1769,10/12/01 08:00:01 AM,10.24
1770,10/12/01 08:30:01 AM,9.77
1771,10/12/01 09:00:01 AM,9.46
1772,10/12/01 09:30:01 AM,10.24
1773,10/12/01 10:00:01 AM,10.24
1774,10/12/01 10:30:01 AM,9.93
1775,10/12/01 11:00:01 AM,10.09
1776,10/12/01 11:30:01 AM,10.09
1777,10/12/01 12:00:01 PM,9.93
1778,10/12/01 12:30:01 PM,9.93
1779,10/12/01 01:00:01 PM,9.77
1780,10/12/01 01:30:01 PM,9.46
1781,10/12/01 02:00:01 PM,9.15
1782,10/12/01 02:30:01 PM,9.77
1783,10/12/01 03:00:01 PM,8.99
1784,10/12/01 03:30:01 PM,8.99
1785,10/12/01 04:00:01 PM,8.99
1786,10/12/01 04:30:01 PM,9.46
1787,10/12/01 05:00:01 PM,9.62
1788,10/12/01 05:30:01 PM,9.46
1789,10/12/01 06:00:01 PM,9.62
1790,10/12/01 06:30:01 PM,9.62
1791,10/12/01 07:00:01 PM,9.30
1792,10/12/01 07:30:01 PM,8.99
1793,10/12/01 08:00:01 PM,9.15
1794,10/12/01 08:30:01 PM,8.99
1795,10/12/01 09:00:01 PM,9.46
1796,10/12/01 09:30:01 PM,9.15
1797,10/12/01 10:00:01 PM,8.99
1798,10/12/01 10:30:01 PM,9.77
1799,10/12/01 11:00:01 PM,9.15
1800,10/12/01 11:30:01 PM,9.30
1801,10/13/01 12:00:01 AM,9.30
1802,10/13/01 12:30:01 AM,9.15
1803,10/13/01 01:00:01 AM,8.99
1804,10/13/01 01:30:01 AM,8.99
1805,10/13/01 02:00:01 AM,8.99
1806,10/13/01 02:30:01 AM,9.30
1807,10/13/01 03:00:01 AM,9.15
1808,10/13/01 03:30:01 AM,8.99
1809,10/13/01 04:00:01 AM,8.84
1810,10/13/01 04:30:01 AM,8.69
1811,10/13/01 05:00:01 AM,8.53
1812,10/13/01 05:30:01 AM,9.62
1813,10/13/01 06:00:01 AM,9.62
1814,10/13/01 06:30:01 AM,9.77
1815,10/13/01 07:00:01 AM,9.30
1816,10/13/01 07:30:01 AM,9.93
1817,10/13/01 08:00:01 AM,9.93
1818,10/13/01 08:30:01 AM,9.93
1819,10/13/01 09:00:01 AM,9.77
1820,10/13/01 09:30:01 AM,9.15
1821,10/13/01 10:00:01 AM,9.30
1822,10/13/01 10:30:01 AM,8.99
1823,10/13/01 11:00:01 AM,8.69
1824,10/13/01 11:30:01 AM,9.30
1825,10/13/01 12:00:01 PM,9.46
1826,10/13/01 12:30:01 PM,9.62
1827,10/13/01 01:00:01 PM,9.77
1828,10/13/01 01:30:01 PM,9.62
1829,10/13/01 02:00:01 PM,9.62
1830,10/13/01 02:30:01 PM,9.15
1831,10/13/01 03:00:01 PM,8.99
1832,10/13/01 03:30:01 PM,8.99
1833,10/13/01 04:00:01 PM,8.84
1834,10/13/01 04:30:01 PM,8.84
1835,10/13/01 05:00:01 PM,8.99
1836,10/13/01 05:30:01 PM,8.99
1837,10/13/01 06:00:01 PM,9.46
1838,10/13/01 06:30:01 PM,9.46
1839,10/13/01 07:00:01 PM,9.62
1840,10/13/01 07:30:01 PM,9.62
1841,10/13/01 08:00:01 PM,9.30
1842,10/13/01 08:30:01 PM,9.46
1843,10/13/01 09:00:01 PM,9.62
1844,10/13/01 09:30:01 PM,9.30
1845,10/13/01 10:00:01 PM,9.15
1846,10/13/01 10:30:01 PM,9.30
1847,10/13/01 11:00:01 PM,9.62
1848,10/13/01 11:30:01 PM,10.24
1849,10/14/01 12:00:01 AM,9.77
1850,10/14/01 12:30:01 AM,10.09
1851,10/14/01 01:00:01 AM,9.77
1852,10/14/01 01:30:01 AM,10.09
1853,10/14/01 02:00:01 AM,10.24
1854,10/14/01 02:30:01 AM,9.77
1855,10/14/01 03:00:01 AM,9.62
1856,10/14/01 03:30:01 AM,9.62
1857,10/14/01 04:00:01 AM,9.62
1858,10/14/01 04:30:01 AM,9.46
1859,10/14/01 05:00:01 AM,9.62
1860,10/14/01 05:30:01 AM,9.93
1861,10/14/01 06:00:01 AM,10.40
1862,10/14/01 06:30:01 AM,10.40
1863,10/14/01 07:00:01 AM,10.56
1864,10/14/01 07:30:01 AM,10.56
1865,10/14/01 08:00:01 AM,10.56
1866,10/14/01 08:30:01 AM,10.56
1867,10/14/01 09:00:01 AM,10.56
1868,10/14/01 09:30:01 AM,9.77
1869,10/14/01 10:00:01 AM,8.99
1870,10/14/01 10:30:01 AM,9.77
1871,10/14/01 11:00:01 AM,10.71
1872,10/14/01 11:30:01 AM,10.71
1873,10/14/01 12:00:01 PM,11.02
1874,10/14/01 12:30:01 PM,10.09
1875,10/14/01 01:00:01 PM,10.87
1876,10/14/01 01:30:01 PM,10.71
1877,10/14/01 02:00:01 PM,10.56
1878,10/14/01 02:30:01 PM,10.40
1879,10/14/01 03:00:01 PM,10.24
1880,10/14/01 03:30:01 PM,10.40
1881,10/14/01 04:00:01 PM,10.09
1882,10/14/01 04:30:01 PM,9.77
1883,10/14/01 05:00:01 PM,9.77
1884,10/14/01 05:30:01 PM,9.77
1885,10/14/01 06:00:01 PM,10.24
1886,10/14/01 06:30:01 PM,10.24
1887,10/14/01 07:00:01 PM,10.71
1888,10/14/01 07:30:01 PM,11.02
1889,10/14/01 08:00:01 PM,11.02
1890,10/14/01 08:30:01 PM,10.71
1891,10/14/01 09:00:01 PM,10.87
1892,10/14/01 09:30:01 PM,10.71
1893,10/14/01 10:00:01 PM,10.09
1894,10/14/01 10:30:01 PM,10.40
1895,10/14/01 11:00:01 PM,10.40
1896,10/14/01 11:30:01 PM,10.87
1897,10/15/01 12:00:01 AM,11.18
1898,10/15/01 12:30:01 AM,10.56
1899,10/15/01 01:00:01 AM,10.87
1900,10/15/01 01:30:01 AM,11.33
1901,10/15/01 02:00:01 AM,11.18
1902,10/15/01 02:30:01 AM,11.02
1903,10/15/01 03:00:01 AM,10.71
1904,10/15/01 03:30:01 AM,10.87
1905,10/15/01 04:00:01 AM,10.56
1906,10/15/01 04:30:01 AM,10.24
1907,10/15/01 05:00:01 AM,10.24
1908,10/15/01 05:30:01 AM,9.46
1909,10/15/01 06:00:01 AM,9.46
1910,10/15/01 06:30:01 AM,10.40
1911,10/15/01 07:00:01 AM,10.24
1912,10/15/01 07:30:01 AM,10.09
1913,10/15/01 08:00:01 AM,10.24
1914,10/15/01 08:30:01 AM,10.71
1915,10/15/01 09:00:01 AM,10.87
1916,10/15/01 09:30:01 AM,11.02
1917,10/15/01 10:00:01 AM,10.24
1918,10/15/01 10:30:01 AM,9.93
1919,10/15/01 11:00:01 AM,10.40
1920,10/15/01 11:30:01 AM,10.09
1921,10/15/01 12:00:01 PM,10.40
1922,10/15/01 12:30:01 PM,10.71
1923,10/15/01 01:00:01 PM,10.56
1924,10/15/01 01:30:01 PM,10.71
1925,10/15/01 02:00:01 PM,9.93
1926,10/15/01 02:30:01 PM,10.87
1927,10/15/01 03:00:01 PM,11.02
1928,10/15/01 03:30:01 PM,11.18
1929,10/15/01 04:00:01 PM,10.71
1930,10/15/01 04:30:01 PM,10.09
1931,10/15/01 05:00:01 PM,10.09
1932,10/15/01 05:30:01 PM,9.62
1933,10/15/01 06:00:01 PM,9.46
1934,10/15/01 06:30:01 PM,9.62
1935,10/15/01 07:00:01 PM,9.30
1936,10/15/01 07:30:01 PM,9.15
1937,10/15/01 08:00:01 PM,9.46
1938,10/15/01 08:30:01 PM,9.62
1939,10/15/01 09:00:01 PM,9.62
1940,10/15/01 09:30:01 PM,9.46
1941,10/15/01 10:00:01 PM,9.30
1942,10/15/01 10:30:01 PM,9.46
1943,10/15/01 11:00:01 PM,9.62
