Date,Time,Temp
10/18/01,2:30,10.66
10/18/01,3:00,10.97
10/18/01,3:30,10.5
10/18/01,4:00,10.19
10/18/01,4:30,10.04
10/18/01,5:00,8.8
10/18/01,5:30,8.65
10/18/01,6:00,8.65
10/18/01,6:30,9.11
10/18/01,7:00,8.65
10/18/01,7:30,9.11
10/18/01,8:00,8.96
10/18/01,8:30,8.65
10/18/01,9:00,8.19
10/18/01,9:30,8.5
10/18/01,10:00,8.96
10/18/01,10:30,8.96
10/18/01,11:00,9.11
10/18/01,11:30,9.11
10/18/01,12:00,9.11
10/18/01,12:30,9.42
10/18/01,1:00,9.42
10/18/01,1:30,9.26
10/18/01,2:00,9.42
10/18/01,2:30,9.73
10/18/01,3:00,10.04
10/18/01,3:30,9.88
10/18/01,4:00,9.73
10/18/01,4:30,9.57
10/18/01,5:00,9.57
10/18/01,5:30,9.57
10/18/01,6:00,9.42
10/18/01,6:30,9.42
10/18/01,7:00,9.42
10/18/01,7:30,9.42
10/18/01,8:00,9.42
10/18/01,8:30,9.26
10/18/01,9:00,9.26
10/18/01,9:30,9.26
10/18/01,10:00,9.26
10/18/01,10:30,9.42
10/18/01,11:00,9.42
10/18/01,11:30,9.42
10/19/01,12:00,9.57
10/19/01,12:30,9.88
10/19/01,1:00,10.04
10/19/01,1:30,10.04
10/19/01,2:00,9.73
10/19/01,2:30,8.8
10/19/01,3:00,9.57
10/19/01,3:30,9.73
10/19/01,4:00,9.26
10/19/01,4:30,9.57
10/19/01,5:00,9.57
10/19/01,5:30,9.42
10/19/01,6:00,9.26
10/19/01,6:30,9.11
10/19/01,7:00,8.96
10/19/01,7:30,9.26
10/19/01,8:00,9.11
10/19/01,8:30,9.11
10/19/01,9:00,9.11
10/19/01,9:30,9.26
10/19/01,10:00,9.42
10/19/01,10:30,9.42
10/19/01,11:00,9.26
10/19/01,11:30,8.96
10/19/01,12:00,9.26
10/19/01,12:30,9.42
10/19/01,1:00,9.42
10/19/01,1:30,9.73
10/19/01,2:00,10.35
10/19/01,2:30,10.04
10/19/01,3:00,10.35
10/19/01,3:30,10.19
10/19/01,4:00,10.5
10/19/01,4:30,10.5
10/19/01,5:00,10.35
10/19/01,5:30,10.19
10/19/01,6:00,10.04
10/19/01,6:30,10.19
10/19/01,7:00,9.88
10/19/01,7:30,10.19
10/19/01,8:00,10.04
10/19/01,8:30,10.04
10/19/01,9:00,9.88
10/19/01,9:30,9.88
10/19/01,10:00,9.73
10/19/01,10:30,9.73
10/19/01,11:00,9.88
10/19/01,11:30,9.88
10/20/01,12:00,9.88
10/20/01,12:30,9.73
10/20/01,1:00,9.73
10/20/01,1:30,9.42
10/20/01,2:00,9.57
10/20/01,2:30,9.73
10/20/01,3:00,10.19
10/20/01,3:30,10.19
10/20/01,4:00,10.04
10/20/01,4:30,9.88
10/20/01,5:00,10.04
10/20/01,5:30,10.5
10/20/01,6:00,10.19
10/20/01,6:30,10.04
10/20/01,7:00,10.04
10/20/01,7:30,10.04
10/20/01,8:00,9.88
10/20/01,8:30,9.88
10/20/01,9:00,9.88
10/20/01,9:30,9.57
10/20/01,10:00,9.57
10/20/01,10:30,9.88
10/20/01,11:00,9.88
10/20/01,11:30,9.88
10/20/01,12:00,10.35
10/20/01,12:30,10.19
10/20/01,1:00,9.73
10/20/01,1:30,9.42
10/20/01,2:00,9.73
10/20/01,2:30,9.88
10/20/01,3:00,9.73
10/20/01,3:30,9.88
10/20/01,4:00,9.88
10/20/01,4:30,10.19
10/20/01,5:00,10.04
10/20/01,5:30,10.04
10/20/01,6:00,10.19
10/20/01,6:30,10.35
10/20/01,7:00,10.19
10/20/01,7:30,9.88
10/20/01,8:00,9.88
10/20/01,8:30,9.88
10/20/01,9:00,9.73
10/20/01,9:30,9.73
10/20/01,10:00,9.73
10/20/01,10:30,9.42
10/20/01,11:00,9.42
10/20/01,11:30,9.88
10/21/01,12:00,10.19
10/21/01,12:30,9.88
10/21/01,1:00,9.57
10/21/01,1:30,9.88
10/21/01,2:00,9.73
10/21/01,2:30,10.04
10/21/01,3:00,9.57
10/21/01,3:30,9.88
10/21/01,4:00,10.04
10/21/01,4:30,10.5
10/21/01,5:00,10.5
10/21/01,5:30,10.04
10/21/01,6:00,9.88
10/21/01,6:30,9.88
10/21/01,7:00,9.88
10/21/01,7:30,10.35
10/21/01,8:00,10.5
10/21/01,8:30,10.66
10/21/01,9:00,9.73
10/21/01,9:30,9.57
10/21/01,10:00,9.26
10/21/01,10:30,8.5
10/21/01,11:00,8.34
10/21/01,11:30,8.65
10/21/01,12:00,9.11
10/21/01,12:30,9.26
10/21/01,1:00,9.26
10/21/01,1:30,9.42
10/21/01,2:00,9.42
10/21/01,2:30,9.73
10/21/01,3:00,9.73
10/21/01,3:30,9.73
10/21/01,4:00,9.73
10/21/01,4:30,10.04
10/21/01,5:00,10.66
10/21/01,5:30,10.66
10/21/01,6:00,10.66
10/21/01,6:30,10.66
10/21/01,7:00,10.5
10/21/01,7:30,10.66
10/21/01,8:00,10.66
10/21/01,8:30,10.66
10/21/01,9:00,10.5
10/21/01,9:30,10.35
10/21/01,10:00,9.73
10/21/01,10:30,10.04
10/21/01,11:00,9.88
10/21/01,11:30,9.73
10/22/01,12:00,9.73
10/22/01,12:30,9.57
10/22/01,1:00,9.57
10/22/01,1:30,9.26
10/22/01,2:00,8.8
10/22/01,2:30,9.11
10/22/01,3:00,9.42
10/22/01,3:30,9.42
10/22/01,4:00,9.42
10/22/01,4:30,9.42
10/22/01,5:00,9.42
10/22/01,5:30,9.57
10/22/01,6:00,9.73
10/22/01,6:30,9.73
10/22/01,7:00,9.57
10/22/01,7:30,9.73
10/22/01,8:00,9.88
10/22/01,8:30,9.73
10/22/01,9:00,9.73
10/22/01,9:30,9.11
10/22/01,10:00,8.96
10/22/01,10:30,9.11
10/22/01,11:00,9.42
10/22/01,11:30,9.57
10/22/01,12:00,9.73
10/22/01,12:30,9.88
10/22/01,1:00,9.88
10/22/01,1:30,10.04
10/22/01,2:00,10.35
10/22/01,2:30,10.35
10/22/01,3:00,10.19
10/22/01,3:30,11.12
10/22/01,4:00,11.12
10/22/01,4:30,11.12
10/22/01,5:00,11.28
10/22/01,5:30,11.28
10/22/01,6:00,11.58
10/22/01,6:30,11.43
10/22/01,7:00,11.12
10/22/01,7:30,11.12
10/22/01,8:00,10.5
10/22/01,8:30,10.04
10/22/01,9:00,9.88
10/22/01,9:30,9.11
10/22/01,10:00,9.11
10/22/01,10:30,9.11
10/22/01,11:00,9.26
10/22/01,11:30,9.26
10/23/01,12:00,9.26
10/23/01,12:30,9.26
10/23/01,1:00,8.65
10/23/01,1:30,9.11
10/23/01,2:00,9.57
10/23/01,2:30,9.73
10/23/01,3:00,9.73
10/23/01,3:30,9.88
10/23/01,4:00,10.04
10/23/01,4:30,10.19
10/23/01,5:00,10.5
10/23/01,5:30,10.66
10/23/01,6:00,10.97
10/23/01,6:30,10.97
10/23/01,7:00,11.12
10/23/01,7:30,11.28
10/23/01,8:00,11.28
10/23/01,8:30,11.28
10/23/01,9:00,11.12
10/23/01,9:30,11.12
10/23/01,10:00,11.12
10/23/01,10:30,11.43
10/23/01,11:00,11.58
10/23/01,11:30,11.74
10/23/01,12:00,11.58
10/23/01,12:30,11.89
10/23/01,1:00,11.43
10/23/01,1:30,11.89
10/23/01,2:00,11.89
10/23/01,2:30,11.89
10/23/01,3:00,11.89
10/23/01,3:30,11.89
10/23/01,4:00,11.89
10/23/01,4:30,9.88
10/23/01,5:00,11.43
10/23/01,5:30,11.74
10/23/01,6:00,11.74
10/23/01,6:30,10.04
10/23/01,7:00,11.58
10/23/01,7:30,11.58
10/23/01,8:00,10.35
10/23/01,8:30,11.28
10/23/01,9:00,11.43
10/23/01,9:30,11.43
10/23/01,10:00,11.43
10/23/01,10:30,10.97
10/23/01,11:00,11.28
10/23/01,11:30,11.12
10/24/01,12:00,11.12
10/24/01,12:30,11.28
10/24/01,1:00,11.28
10/24/01,1:30,11.28
10/24/01,2:00,11.28
10/24/01,2:30,11.28
10/24/01,3:00,11.28
10/24/01,3:30,10.5
10/24/01,4:00,10.81
10/24/01,4:30,10.66
10/24/01,5:00,10.19
10/24/01,5:30,9.26
10/24/01,6:00,10.35
10/24/01,6:30,9.88
10/24/01,7:00,9.42
10/24/01,7:30,9.26
10/24/01,8:00,9.11
10/24/01,8:30,8.96
10/24/01,9:00,9.42
10/24/01,9:30,9.42
10/24/01,10:00,9.42
10/24/01,10:30,9.57
10/24/01,11:00,10.19
10/24/01,11:30,10.5
10/24/01,12:00,10.04
10/24/01,12:30,10.66
10/24/01,1:00,10.66
10/24/01,1:30,10.97
10/24/01,2:00,10.97
10/24/01,2:30,10.97
10/24/01,3:00,10.97
10/24/01,3:30,10.97
10/24/01,4:00,10.35
10/24/01,4:30,10.97
10/24/01,5:00,10.19
10/24/01,5:30,9.88
10/24/01,6:00,10.04
10/24/01,6:30,11.43
10/24/01,7:00,11.43
10/24/01,7:30,10.97
10/24/01,8:00,11.28
10/24/01,8:30,11.28
10/24/01,9:00,11.28
10/24/01,9:30,11.28
10/24/01,10:00,11.58
10/24/01,10:30,11.43
10/24/01,11:00,11.43
10/24/01,11:30,11.28
10/25/01,12:00,10.97
10/25/01,12:30,9.73
10/25/01,1:00,9.88
10/25/01,1:30,10.04
10/25/01,2:00,9.88
10/25/01,2:30,10.5
10/25/01,3:00,10.35
10/25/01,3:30,10.35
10/25/01,4:00,10.19
10/25/01,4:30,10.35
10/25/01,5:00,10.19
10/25/01,5:30,10.19
10/25/01,6:00,9.88
10/25/01,6:30,10.35
10/25/01,7:00,10.81
10/25/01,7:30,10.81
10/25/01,8:00,10.81
10/25/01,8:30,10.81
10/25/01,9:00,10.81
10/25/01,9:30,10.66
10/25/01,10:00,10.81
10/25/01,10:30,11.28
10/25/01,11:00,11.43
10/25/01,11:30,11.43
10/25/01,12:00,11.43
10/25/01,12:30,11.43
10/25/01,1:00,10.66
10/25/01,1:30,10.5
10/25/01,2:00,10.81
10/25/01,2:30,10.19
10/25/01,3:00,9.73
10/25/01,3:30,9.88
10/25/01,4:00,11.58
10/25/01,4:30,10.5
10/25/01,5:00,10.19
10/25/01,5:30,10.04
10/25/01,6:00,9.57
10/25/01,6:30,9.26
10/25/01,7:00,9.26
10/25/01,7:30,9.26
10/25/01,8:00,10.35
10/25/01,8:30,10.5
10/25/01,9:00,9.57
10/25/01,9:30,9.88
10/25/01,10:00,9.73
10/25/01,10:30,9.73
10/25/01,11:00,9.88
10/25/01,11:30,10.81
10/26/01,12:00,9.57
10/26/01,12:30,9.57
10/26/01,1:00,9.57
10/26/01,1:30,9.42
10/26/01,2:00,9.57
10/26/01,2:30,9.57
10/26/01,3:00,10.35
10/26/01,3:30,9.88
10/26/01,4:00,10.66
10/26/01,4:30,9.88
10/26/01,5:00,9.88
10/26/01,5:30,10.19
10/26/01,6:00,10.66
10/26/01,6:30,10.97
10/26/01,7:00,9.42
10/26/01,7:30,9.42
10/26/01,8:00,10.04
10/26/01,8:30,10.81
10/26/01,9:00,10.97
10/26/01,9:30,10.19
10/26/01,10:00,9.11
10/26/01,10:30,9.26
10/26/01,11:00,10.66
10/26/01,11:30,9.73
10/26/01,12:00,8.34
10/26/01,12:30,8.34
10/26/01,1:00,8.5
10/26/01,1:30,9.57
10/26/01,2:00,9.26
10/26/01,2:30,9.42
10/26/01,3:00,9.26
10/26/01,3:30,8.8
10/26/01,4:00,8.65
10/26/01,4:30,8.8
10/26/01,5:00,8.96
10/26/01,5:30,9.11
10/26/01,6:00,9.11
10/26/01,6:30,9.11
10/26/01,7:00,9.73
10/26/01,7:30,9.88
10/26/01,8:00,9.88
10/26/01,8:30,10.04
10/26/01,9:00,10.04
10/26/01,9:30,10.04
10/26/01,10:00,9.88
10/26/01,10:30,9.73
10/26/01,11:00,9.73
10/26/01,11:30,9.88
10/27/01,12:00,9.88
10/27/01,12:30,9.88
10/27/01,1:00,9.88
10/27/01,1:30,9.88
10/27/01,2:00,9.88
10/27/01,2:30,9.88
10/27/01,3:00,9.73
10/27/01,3:30,9.73
10/27/01,4:00,9.73
10/27/01,4:30,9.73
10/27/01,5:00,9.88
10/27/01,5:30,9.88
10/27/01,6:00,9.73
10/27/01,6:30,9.57
10/27/01,7:00,9.42
10/27/01,7:30,9.11
10/27/01,8:00,8.8
10/27/01,8:30,8.96
10/27/01,9:00,8.96
10/27/01,9:30,8.65
10/27/01,10:00,8.19
10/27/01,10:30,8.19
10/27/01,11:00,8.65
10/27/01,11:30,8.8
10/27/01,12:00,8.8
10/27/01,12:30,8.8
10/27/01,1:00,8.8
10/27/01,1:30,8.65
10/27/01,2:00,8.5
10/27/01,2:30,8.34
10/27/01,3:00,8.5
10/27/01,3:30,8.5
10/27/01,4:00,8.34
10/27/01,4:30,8.5
10/27/01,5:00,8.65
10/27/01,5:30,8.65
10/27/01,6:00,8.65
10/27/01,6:30,8.65
10/27/01,7:00,8.8
10/27/01,7:30,8.8
10/27/01,8:00,8.8
10/27/01,8:30,9.11
10/27/01,9:00,9.42
10/27/01,9:30,9.26
10/27/01,10:00,9.26
10/27/01,10:30,9.42
10/27/01,11:00,9.57
10/27/01,11:30,9.42
10/28/01,12:00,9.11
10/28/01,12:30,9.11
10/28/01,1:00,8.96
10/28/01,1:30,8.96
10/28/01,2:00,8.96
10/28/01,2:30,8.8
10/28/01,3:00,8.34
10/28/01,3:30,8.65
10/28/01,4:00,8.65
10/28/01,4:30,8.19
10/28/01,5:00,8.65
10/28/01,5:30,8.19
10/28/01,6:00,8.5
10/28/01,6:30,8.19
10/28/01,7:00,8.34
10/28/01,7:30,8.5
10/28/01,8:00,8.8
10/28/01,8:30,8.96
10/28/01,9:00,8.65
10/28/01,9:30,8.65
10/28/01,10:00,8.8
10/28/01,10:30,8.96
10/28/01,11:00,8.96
10/28/01,11:30,8.96
10/28/01,12:00,8.96
10/28/01,12:30,9.11
10/28/01,1:00,9.26
10/28/01,1:30,9.11
10/28/01,2:00,9.11
10/28/01,2:30,9.11
10/28/01,3:00,9.42
10/28/01,3:30,10.04
10/28/01,4:00,10.35
10/28/01,4:30,10.35
10/28/01,5:00,10.04
10/28/01,5:30,10.35
10/28/01,6:00,10.04
10/28/01,6:30,9.73
10/28/01,7:00,9.42
10/28/01,7:30,9.26
10/28/01,8:00,9.26
10/28/01,8:30,9.11
10/28/01,9:00,9.42
10/28/01,9:30,8.65
10/28/01,10:00,8.5
10/28/01,10:30,8.5
10/28/01,11:00,8.5
10/28/01,11:30,8.5
10/29/01,12:00,8.5
10/29/01,12:30,8.5
10/29/01,1:00,8.65
10/29/01,1:30,8.65
10/29/01,2:00,8.65
10/29/01,2:30,8.65
10/29/01,3:00,8.65
10/29/01,3:30,8.65
10/29/01,4:00,8.5
10/29/01,4:30,9.11
10/29/01,5:00,9.11
10/29/01,5:30,9.11
10/29/01,6:00,9.42
10/29/01,6:30,9.26
10/29/01,7:00,9.42
10/29/01,7:30,9.42
10/29/01,8:00,9.57
10/29/01,8:30,9.57
10/29/01,9:00,9.42
10/29/01,9:30,9.11
10/29/01,10:00,9.26
10/29/01,10:30,9.26
10/29/01,11:00,9.26
10/29/01,11:30,9.11
10/29/01,12:00,9.26
10/29/01,12:30,9.26
10/29/01,1:00,9.26
10/29/01,1:30,9.26
10/29/01,2:00,9.26
10/29/01,2:30,9.26
10/29/01,3:00,9.26
10/29/01,3:30,9.26
10/29/01,4:00,9.26
10/29/01,4:30,9.26
10/29/01,5:00,9.26
10/29/01,5:30,9.42
10/29/01,6:00,9.57
10/29/01,6:30,9.11
10/29/01,7:00,9.57
10/29/01,7:30,9.57
10/29/01,8:00,9.26
10/29/01,8:30,9.26
10/29/01,9:00,9.11
10/29/01,9:30,9.11
10/29/01,10:00,9.11
10/29/01,10:30,9.26
10/29/01,11:00,9.26
10/29/01,11:30,9.26
10/30/01,12:00,9.57
10/30/01,12:30,9.57
10/30/01,1:00,9.57
10/30/01,1:30,9.73
10/30/01,2:00,9.88
10/30/01,2:30,9.88
10/30/01,3:00,9.88
10/30/01,3:30,9.73
10/30/01,4:00,9.57
10/30/01,4:30,9.73
10/30/01,5:00,9.73
10/30/01,5:30,10.19
10/30/01,6:00,9.57
10/30/01,6:30,10.04
10/30/01,7:00,9.73
10/30/01,7:30,9.57
10/30/01,8:00,9.42
10/30/01,8:30,9.26
10/30/01,9:00,9.26
10/30/01,9:30,9.26
10/30/01,10:00,9.26
10/30/01,10:30,9.11
10/30/01,11:00,9.26
10/30/01,11:30,9.26
10/30/01,12:00,9.42
10/30/01,12:30,9.73
10/30/01,1:00,9.57
10/30/01,1:30,9.73
10/30/01,2:00,9.88
10/30/01,2:30,9.88
10/30/01,3:00,10.04
10/30/01,3:30,9.73
10/30/01,4:00,9.88
10/30/01,4:30,9.88
10/30/01,5:00,9.73
10/30/01,5:30,9.57
10/30/01,6:00,9.57
10/30/01,6:30,9.26
10/30/01,7:00,9.73
10/30/01,7:30,9.57
10/30/01,8:00,9.42
10/30/01,8:30,9.42
10/30/01,9:00,9.42
10/30/01,9:30,9.42
10/30/01,10:00,9.11
10/30/01,10:30,8.96
10/30/01,11:00,9.11
10/30/01,11:30,9.26
10/31/01,12:00,9.42
10/31/01,12:30,9.42
10/31/01,1:00,9.26
10/31/01,1:30,9.57
10/31/01,2:00,9.73
10/31/01,2:30,10.04
10/31/01,3:00,9.73
10/31/01,3:30,9.88
10/31/01,4:00,10.04
10/31/01,4:30,10.04
10/31/01,5:00,9.57
10/31/01,5:30,9.57
10/31/01,6:00,9.88
10/31/01,6:30,9.73
10/31/01,7:00,10.04
10/31/01,7:30,10.04
10/31/01,8:00,9.88
10/31/01,8:30,9.57
10/31/01,9:00,9.73
10/31/01,9:30,9.57
10/31/01,10:00,9.42
10/31/01,10:30,9.42
10/31/01,11:00,9.42
10/31/01,11:30,9.42
10/31/01,12:00,9.26
10/31/01,12:30,9.26
10/31/01,1:00,9.42
10/31/01,1:30,9.42
10/31/01,2:00,9.42
10/31/01,2:30,9.73
10/31/01,3:00,9.88
10/31/01,3:30,9.88
10/31/01,4:00,9.73
10/31/01,4:30,9.73
10/31/01,5:00,9.73
10/31/01,5:30,9.88
10/31/01,6:00,10.04
10/31/01,6:30,9.88
10/31/01,7:00,9.88
10/31/01,7:30,9.73
10/31/01,8:00,9.57
10/31/01,8:30,9.73
10/31/01,9:00,9.73
10/31/01,9:30,9.73
10/31/01,10:00,9.73
10/31/01,10:30,10.04
10/31/01,11:00,10.04
10/31/01,11:30,9.88
11/1/01,12:00,9.73
11/1/01,12:30,9.73
11/1/01,1:00,9.73
11/1/01,1:30,9.88
11/1/01,2:00,9.88
11/1/01,2:30,9.88
11/1/01,3:00,9.88
11/1/01,3:30,9.88
11/1/01,4:00,9.88
11/1/01,4:30,9.88
11/1/01,5:00,9.88
11/1/01,5:30,9.88
11/1/01,6:00,9.88
11/1/01,6:30,9.88
11/1/01,7:00,9.88
11/1/01,7:30,9.88
11/1/01,8:00,9.88
11/1/01,8:30,9.88
11/1/01,9:00,9.88
11/1/01,9:30,9.73
11/1/01,10:00,9.57
11/1/01,10:30,9.88
11/1/01,11:00,9.73
11/1/01,11:30,9.73
11/1/01,12:00,9.88
11/1/01,12:30,9.88
11/1/01,1:00,10.04
11/1/01,1:30,10.04
11/1/01,2:00,9.88
11/1/01,2:30,10.04
11/1/01,3:00,10.81
11/1/01,3:30,10.81
11/1/01,4:00,10.81
11/1/01,4:30,10.81
11/1/01,5:00,10.97
11/1/01,5:30,10.81
11/1/01,6:00,10.81
11/1/01,6:30,10.81
11/1/01,7:00,10.81
11/1/01,7:30,10.81
11/1/01,8:00,10.81
11/1/01,8:30,10.5
11/1/01,9:00,10.19
11/1/01,9:30,9.88
11/1/01,10:00,10.04
11/1/01,10:30,9.88
11/1/01,11:00,10.35
11/1/01,11:30,9.88
11/2/01,12:00,9.57
11/2/01,12:30,9.57
11/2/01,1:00,9.57
11/2/01,1:30,9.42
11/2/01,2:00,10.19
11/2/01,2:30,9.57
11/2/01,3:00,9.88
11/2/01,3:30,10.04
11/2/01,4:00,9.88
11/2/01,4:30,9.73
11/2/01,5:00,10.19
11/2/01,5:30,10.19
11/2/01,6:00,10.19
11/2/01,6:30,9.88
11/2/01,7:00,10.04
11/2/01,7:30,10.04
11/2/01,8:00,10.04
11/2/01,8:30,10.04
11/2/01,9:00,10.19
11/2/01,9:30,10.35
11/2/01,10:00,10.35
11/2/01,10:30,10.19
11/2/01,11:00,9.73
11/2/01,11:30,9.73
11/2/01,12:00,10.19
11/2/01,12:30,10.04
11/2/01,1:00,10.19
11/2/01,1:30,10.66
11/2/01,2:00,10.66
11/2/01,2:30,10.66
11/2/01,3:00,10.66
11/2/01,3:30,10.5
11/2/01,4:00,10.5
11/2/01,4:30,10.5
11/2/01,5:00,10.5
11/2/01,5:30,10.5
11/2/01,6:00,10.5
11/2/01,6:30,10.5
11/2/01,7:00,10.5
11/2/01,7:30,10.35
11/2/01,8:00,10.35
11/2/01,8:30,10.04
11/2/01,9:00,10.35
11/2/01,9:30,10.19
11/2/01,10:00,9.88
11/2/01,10:30,9.88
11/2/01,11:00,9.88
11/2/01,11:30,9.88
11/3/01,12:00,9.73
11/3/01,12:30,9.88
11/3/01,1:00,9.73
11/3/01,1:30,9.88
11/3/01,2:00,9.88
11/3/01,2:30,9.73
11/3/01,3:00,10.35
11/3/01,3:30,10.35
11/3/01,4:00,10.35
11/3/01,4:30,10.35
11/3/01,5:00,10.35
11/3/01,5:30,10.35
11/3/01,6:00,10.35
11/3/01,6:30,10.35
11/3/01,7:00,10.04
11/3/01,7:30,10.04
11/3/01,8:00,9.88
11/3/01,8:30,10.04
11/3/01,9:00,9.88
11/3/01,9:30,9.88
11/3/01,10:00,9.88
11/3/01,10:30,9.88
11/3/01,11:00,10.04
11/3/01,11:30,9.88
11/3/01,12:00,9.57
11/3/01,12:30,9.73
11/3/01,1:00,9.88
11/3/01,1:30,9.88
11/3/01,2:00,9.88
11/3/01,2:30,9.88
11/3/01,3:00,10.04
11/3/01,3:30,10.04
11/3/01,4:00,10.19
11/3/01,4:30,10.19
11/3/01,5:00,10.35
11/3/01,5:30,10.66
11/3/01,6:00,10.66
11/3/01,6:30,10.5
11/3/01,7:00,10.5
11/3/01,7:30,10.35
11/3/01,8:00,10.35
11/3/01,8:30,10.19
11/3/01,9:00,10.19
11/3/01,9:30,10.19
11/3/01,10:00,10.04
11/3/01,10:30,9.88
11/3/01,11:00,9.88
11/3/01,11:30,9.88
11/4/01,12:00,9.88
11/4/01,12:30,9.42
11/4/01,1:00,9.26
11/4/01,1:30,9.57
11/4/01,2:00,9.57
11/4/01,2:30,9.73
11/4/01,3:00,9.57
11/4/01,3:30,9.42
11/4/01,4:00,9.42
11/4/01,4:30,9.88
11/4/01,5:00,9.73
11/4/01,5:30,9.88
11/4/01,6:00,9.73
11/4/01,6:30,9.73
11/4/01,7:00,9.73
11/4/01,7:30,9.88
11/4/01,8:00,10.04
11/4/01,8:30,10.04
11/4/01,9:00,10.04
11/4/01,9:30,10.19
11/4/01,10:00,10.19
11/4/01,10:30,10.04
11/4/01,11:00,9.42
11/4/01,11:30,9.42
11/4/01,12:00,9.88
11/4/01,12:30,9.73
11/4/01,1:00,9.57
11/4/01,1:30,9.57
11/4/01,2:00,9.57
11/4/01,2:30,9.57
11/4/01,3:00,9.57
11/4/01,3:30,9.73
11/4/01,4:00,9.88
11/4/01,4:30,10.66
11/4/01,5:00,10.81
11/4/01,5:30,10.81
11/4/01,6:00,10.04
11/4/01,6:30,10.66
11/4/01,7:00,10.5
11/4/01,7:30,10.66
11/4/01,8:00,9.88
11/4/01,8:30,9.88
11/4/01,9:00,10.04
11/4/01,9:30,9.88
11/4/01,10:00,10.04
11/4/01,10:30,9.73
11/4/01,11:00,9.88
11/4/01,11:30,9.88
11/5/01,12:00,10.04
11/5/01,12:30,9.57
11/5/01,1:00,9.57
11/5/01,1:30,9.73
11/5/01,2:00,10.04
11/5/01,2:30,9.88
11/5/01,3:00,9.73
11/5/01,3:30,9.88
11/5/01,4:00,9.73
11/5/01,4:30,9.73
11/5/01,5:00,9.73
11/5/01,5:30,9.73
11/5/01,6:00,9.73
11/5/01,6:30,9.42
11/5/01,7:00,9.73
11/5/01,7:30,9.57
11/5/01,8:00,9.57
11/5/01,8:30,9.57
11/5/01,9:00,9.57
11/5/01,9:30,9.57
11/5/01,10:00,9.57
11/5/01,10:30,9.42
11/5/01,11:00,9.26
11/5/01,11:30,9.11
11/5/01,12:00,8.96
11/5/01,12:30,8.96
11/5/01,1:00,8.96
11/5/01,1:30,9.11
11/5/01,2:00,9.11
11/5/01,2:30,9.26
11/5/01,3:00,9.42
11/5/01,3:30,9.57
11/5/01,4:00,9.42
11/5/01,4:30,9.42
11/5/01,5:00,9.42
11/5/01,5:30,9.42
11/5/01,6:00,9.42
11/5/01,6:30,9.42
11/5/01,7:00,9.42
11/5/01,7:30,9.42
11/5/01,8:00,9.42
11/5/01,8:30,9.42
11/5/01,9:00,9.42
11/5/01,9:30,9.42
11/5/01,10:00,9.26
11/5/01,10:30,9.42
11/5/01,11:00,9.57
11/5/01,11:30,9.42
11/6/01,12:00,9.57
11/6/01,12:30,9.26
11/6/01,1:00,9.42
11/6/01,1:30,9.42
11/6/01,2:00,9.42
11/6/01,2:30,9.42
11/6/01,3:00,9.42
11/6/01,3:30,9.42
11/6/01,4:00,9.57
11/6/01,4:30,9.57
11/6/01,5:00,9.57
11/6/01,5:30,9.42
11/6/01,6:00,9.57
11/6/01,6:30,9.57
11/6/01,7:00,9.42
11/6/01,7:30,9.42
11/6/01,8:00,9.42
11/6/01,8:30,9.57
11/6/01,9:00,9.42
11/6/01,9:30,9.42
11/6/01,10:00,9.26
11/6/01,10:30,9.26
11/6/01,11:00,9.26
11/6/01,11:30,9.42
11/6/01,12:00,9.42
11/6/01,12:30,9.42
11/6/01,1:00,9.42
11/6/01,1:30,9.26
11/6/01,2:00,9.42
11/6/01,2:30,9.42
11/6/01,3:00,9.42
11/6/01,3:30,9.26
11/6/01,4:00,9.42
11/6/01,4:30,9.42
11/6/01,5:00,9.42
11/6/01,5:30,9.42
11/6/01,6:00,9.42
11/6/01,6:30,9.42
11/6/01,7:00,9.42
11/6/01,7:30,9.42
11/6/01,8:00,9.42
11/6/01,8:30,9.57
11/6/01,9:00,9.57
11/6/01,9:30,9.42
11/6/01,10:00,9.26
11/6/01,10:30,9.73
11/6/01,11:00,9.88
11/6/01,11:30,10.04
11/7/01,12:00,10.19
11/7/01,12:30,10.19
11/7/01,1:00,10.19
11/7/01,1:30,10.04
11/7/01,2:00,9.88
11/7/01,2:30,9.88
11/7/01,3:00,9.88
11/7/01,3:30,9.88
11/7/01,4:00,9.88
11/7/01,4:30,10.04
11/7/01,5:00,10.04
11/7/01,5:30,10.04
11/7/01,6:00,9.88
11/7/01,6:30,10.04
11/7/01,7:00,10.04
11/7/01,7:30,9.88
11/7/01,8:00,9.88
11/7/01,8:30,9.88
11/7/01,9:00,9.88
11/7/01,9:30,10.04
11/7/01,10:00,10.04
11/7/01,10:30,9.88
11/7/01,11:00,9.88
11/7/01,11:30,9.88
11/7/01,12:00,9.73
11/7/01,12:30,9.73
11/7/01,1:00,9.88
11/7/01,1:30,9.88
11/7/01,2:00,9.57
11/7/01,2:30,9.88
11/7/01,3:00,9.73
11/7/01,3:30,9.73
11/7/01,4:00,9.88
11/7/01,4:30,9.88
11/7/01,5:00,9.73
11/7/01,5:30,9.73
11/7/01,6:00,9.88
11/7/01,6:30,9.88
11/7/01,7:00,9.73
11/7/01,7:30,9.73
11/7/01,8:00,9.73
11/7/01,8:30,9.73
11/7/01,9:00,9.73
11/7/01,9:30,9.73
