Date,Time,Temp
7/20/01,3:00,15.13
7/20/01,3:30,15.29
7/20/01,4:00,14.98
7/20/01,4:30,14.66
7/20/01,5:00,14.98
7/20/01,5:30,14.98
7/20/01,6:00,13.58
7/20/01,6:30,12.49
7/20/01,7:00,12.8
7/20/01,7:30,12.49
7/20/01,8:00,12.03
7/20/01,8:30,11.41
7/20/01,9:00,10.79
7/20/01,9:30,9.55
7/20/01,10:00,10.17
7/20/01,10:30,10.48
7/20/01,11:00,9.86
7/20/01,11:30,10.79
7/20/01,12:00,10.17
7/20/01,12:30,12.03
7/20/01,13:00,11.72
7/20/01,13:30,14.5
7/20/01,14:00,14.04
7/20/01,14:30,14.66
7/20/01,15:00,12.8
7/20/01,15:30,11.72
7/20/01,16:00,12.19
7/20/01,16:30,10.48
7/20/01,17:00,12.19
7/20/01,17:30,11.26
7/20/01,18:00,11.41
7/20/01,18:30,11.26
7/20/01,19:00,11.26
7/20/01,19:30,10.79
7/20/01,20:00,10.17
7/20/01,20:30,10.02
7/20/01,21:00,11.26
7/20/01,21:30,10.64
7/20/01,22:00,10.33
7/20/01,22:30,9.4
7/20/01,23:00,9.4
7/20/01,23:30,9.55
7/21/01,0:00,9.7
7/21/01,0:30,9.86
7/21/01,1:00,10.33
7/21/01,1:30,11.57
7/21/01,2:00,13.88
7/21/01,2:30,13.27
7/21/01,3:00,13.58
7/21/01,3:30,14.04
7/21/01,4:00,13.42
7/21/01,4:30,12.49
7/21/01,5:00,12.96
7/21/01,5:30,13.27
7/21/01,6:00,12.65
7/21/01,6:30,12.65
7/21/01,7:00,12.65
7/21/01,7:30,12.03
7/21/01,8:00,10.48
7/21/01,8:30,10.79
7/21/01,9:00,10.33
7/21/01,9:30,9.55
7/21/01,10:00,12.49
7/21/01,10:30,11.88
7/21/01,11:00,10.33
7/21/01,11:30,10.02
7/21/01,12:00,10.33
7/21/01,12:30,10.48
7/21/01,13:00,10.48
7/21/01,13:30,10.33
7/21/01,14:00,11.1
7/21/01,14:30,11.41
7/21/01,15:00,13.73
7/21/01,15:30,12.49
7/21/01,16:00,11.41
7/21/01,16:30,14.66
7/21/01,17:00,13.88
7/21/01,17:30,14.66
7/21/01,18:00,13.42
7/21/01,18:30,13.73
7/21/01,19:00,13.73
7/21/01,19:30,13.73
7/21/01,20:00,11.72
7/21/01,20:30,11.57
7/21/01,21:00,10.48
7/21/01,21:30,10.02
7/21/01,22:00,9.7
7/21/01,22:30,9.24
7/21/01,23:00,9.09
7/21/01,23:30,8.93
7/22/01,0:00,8.93
7/22/01,0:30,8.93
7/22/01,1:00,9.55
7/22/01,1:30,9.24
7/22/01,2:00,10.02
7/22/01,2:30,10.02
7/22/01,3:00,8.93
7/22/01,3:30,9.7
7/22/01,4:00,9.7
7/22/01,4:30,12.49
7/22/01,5:00,11.88
7/22/01,5:30,12.34
7/22/01,6:00,11.41
7/22/01,6:30,10.95
7/22/01,7:00,11.41
7/22/01,7:30,12.19
7/22/01,8:00,11.57
7/22/01,8:30,11.57
7/22/01,9:00,11.1
7/22/01,9:30,10.33
7/22/01,10:00,10.33
7/22/01,10:30,9.55
7/22/01,11:00,9.24
7/22/01,11:30,8.93
7/22/01,12:00,8.32
7/22/01,12:30,8.78
7/22/01,13:00,8.47
7/22/01,13:30,8.93
7/22/01,14:00,9.4
7/22/01,14:30,8.78
7/22/01,15:00,9.4
7/22/01,15:30,9.4
7/22/01,16:00,9.55
7/22/01,16:30,9.09
7/22/01,17:00,10.17
7/22/01,17:30,10.79
7/22/01,18:00,9.86
7/22/01,18:30,10.17
7/22/01,19:00,10.64
7/22/01,19:30,10.48
7/22/01,20:00,13.58
7/22/01,20:30,11.41
7/22/01,21:00,11.26
7/22/01,21:30,10.02
7/22/01,22:00,9.4
7/22/01,22:30,9.24
7/22/01,23:00,8.93
7/22/01,23:30,7.86
7/23/01,0:00,7.71
7/23/01,0:30,7.55
7/23/01,1:00,7.4
7/23/01,1:30,7.4
7/23/01,2:00,7.55
7/23/01,2:30,7.86
7/23/01,3:00,8.17
7/23/01,3:30,8.01
7/23/01,4:00,8.17
7/23/01,4:30,8.01
7/23/01,5:00,7.71
7/23/01,5:30,7.71
7/23/01,6:00,8.01
7/23/01,6:30,8.01
7/23/01,7:00,8.01
7/23/01,7:30,8.17
7/23/01,8:00,8.01
7/23/01,8:30,11.1
7/23/01,9:00,9.86
7/23/01,9:30,10.95
7/23/01,10:00,8.93
7/23/01,10:30,8.93
7/23/01,11:00,8.78
7/23/01,11:30,8.01
7/23/01,12:00,7.71
7/23/01,12:30,7.86
7/23/01,13:00,8.32
7/23/01,13:30,8.17
7/23/01,14:00,8.63
7/23/01,14:30,8.17
7/23/01,15:00,8.78
7/23/01,15:30,8.17
7/23/01,16:00,8.47
7/23/01,16:30,8.78
7/23/01,17:00,9.09
7/23/01,17:30,8.93
7/23/01,18:00,8.93
7/23/01,18:30,11.57
7/23/01,19:00,11.57
7/23/01,19:30,10.48
7/23/01,20:00,10.79
7/23/01,20:30,9.7
7/23/01,21:00,10.64
7/23/01,21:30,10.95
7/23/01,22:00,9.24
7/23/01,22:30,8.63
7/23/01,23:00,9.7
7/23/01,23:30,8.93
7/24/01,0:00,8.01
7/24/01,0:30,8.01
7/24/01,1:00,7.24
7/24/01,1:30,7.09
7/24/01,2:00,6.93
7/24/01,2:30,6.78
7/24/01,3:00,6.78
7/24/01,3:30,8.01
7/24/01,4:00,7.86
7/24/01,4:30,8.32
7/24/01,5:00,8.17
7/24/01,5:30,8.47
7/24/01,6:00,8.17
7/24/01,6:30,8.17
7/24/01,7:00,8.01
7/24/01,7:30,8.17
7/24/01,8:00,8.32
7/24/01,8:30,8.01
7/24/01,9:00,8.01
7/24/01,9:30,8.32
7/24/01,10:00,11.41
7/24/01,10:30,10.95
7/24/01,11:00,9.7
7/24/01,11:30,10.33
7/24/01,12:00,8.78
7/24/01,12:30,8.17
7/24/01,13:00,7.55
7/24/01,13:30,8.17
7/24/01,14:00,7.86
7/24/01,14:30,8.47
7/24/01,15:00,8.17
7/24/01,15:30,7.4
7/24/01,16:00,7.55
7/24/01,16:30,8.17
7/24/01,17:00,8.63
7/24/01,17:30,7.71
7/24/01,18:00,8.32
7/24/01,18:30,8.17
7/24/01,19:00,7.55
7/24/01,19:30,7.24
7/24/01,20:00,7.4
7/24/01,20:30,7.71
7/24/01,21:00,7.09
7/24/01,21:30,7.4
7/24/01,22:00,8.63
7/24/01,22:30,9.55
7/24/01,23:00,10.17
7/24/01,23:30,10.02
7/25/01,0:00,9.55
7/25/01,0:30,8.93
7/25/01,1:00,8.17
7/25/01,1:30,8.63
7/25/01,2:00,8.47
7/25/01,2:30,8.63
7/25/01,3:00,7.24
7/25/01,3:30,7.09
7/25/01,4:00,8.78
7/25/01,4:30,8.32
7/25/01,5:00,8.17
7/25/01,5:30,7.24
7/25/01,6:00,8.17
7/25/01,6:30,8.01
7/25/01,7:00,7.71
7/25/01,7:30,8.01
7/25/01,8:00,8.01
7/25/01,8:30,7.86
7/25/01,9:00,7.71
7/25/01,9:30,7.71
7/25/01,10:00,8.01
7/25/01,10:30,8.01
7/25/01,11:00,7.86
7/25/01,11:30,10.33
7/25/01,12:00,9.55
7/25/01,12:30,9.24
7/25/01,13:00,9.7
7/25/01,13:30,8.78
7/25/01,14:00,7.86
7/25/01,14:30,8.17
7/25/01,15:00,9.4
7/25/01,15:30,8.01
7/25/01,16:00,8.63
7/25/01,16:30,8.17
7/25/01,17:00,7.71
7/25/01,17:30,8.01
7/25/01,18:00,7.86
7/25/01,18:30,7.86
7/25/01,19:00,7.71
7/25/01,19:30,7.55
7/25/01,20:00,7.86
7/25/01,20:30,7.55
7/25/01,21:00,7.4
7/25/01,21:30,7.71
7/25/01,22:00,7.71
7/25/01,22:30,7.86
7/25/01,23:00,9.09
7/25/01,23:30,10.17
7/26/01,0:00,8.78
7/26/01,0:30,8.93
7/26/01,1:00,8.78
7/26/01,1:30,7.55
7/26/01,2:00,7.4
7/26/01,2:30,7.55
7/26/01,3:00,7.09
7/26/01,3:30,7.71
7/26/01,4:00,7.55
7/26/01,4:30,7.86
7/26/01,5:00,7.71
7/26/01,5:30,8.01
7/26/01,6:00,7.86
7/26/01,6:30,7.71
7/26/01,7:00,8.01
7/26/01,7:30,8.32
7/26/01,8:00,8.32
7/26/01,8:30,8.17
7/26/01,9:00,8.01
7/26/01,9:30,8.32
7/26/01,10:00,8.32
7/26/01,10:30,8.47
7/26/01,11:00,9.09
7/26/01,11:30,10.33
7/26/01,12:00,9.4
7/26/01,12:30,10.33
7/26/01,13:00,8.32
7/26/01,13:30,11.57
7/26/01,14:00,10.02
7/26/01,14:30,7.71
7/26/01,15:00,8.01
7/26/01,15:30,10.48
7/26/01,16:00,10.48
7/26/01,16:30,12.19
7/26/01,17:00,11.26
7/26/01,17:30,12.03
7/26/01,18:00,12.03
7/26/01,18:30,12.03
7/26/01,19:00,12.03
7/26/01,19:30,12.03
7/26/01,20:00,10.95
7/26/01,20:30,11.41
7/26/01,21:00,11.41
7/26/01,21:30,10.95
7/26/01,22:00,11.41
7/26/01,22:30,11.57
7/26/01,23:00,12.19
7/26/01,23:30,11.72
7/27/01,0:00,11.72
7/27/01,0:30,10.95
7/27/01,1:00,9.55
7/27/01,1:30,10.02
7/27/01,2:00,12.19
7/27/01,2:30,12.49
7/27/01,3:00,12.03
7/27/01,3:30,10.33
7/27/01,4:00,10.33
7/27/01,4:30,9.4
7/27/01,5:00,9.7
7/27/01,5:30,10.17
7/27/01,6:00,10.79
7/27/01,6:30,11.1
7/27/01,7:00,10.79
7/27/01,7:30,11.57
7/27/01,8:00,11.72
7/27/01,8:30,11.72
7/27/01,9:00,11.57
7/27/01,9:30,12.96
7/27/01,10:00,13.11
7/27/01,10:30,11.72
7/27/01,11:00,12.8
7/27/01,11:30,13.11
7/27/01,12:00,12.49
7/27/01,12:30,13.11
7/27/01,13:00,13.42
7/27/01,13:30,12.8
7/27/01,14:00,12.03
7/27/01,14:30,12.19
7/27/01,15:00,12.03
7/27/01,15:30,11.72
7/27/01,16:00,11.41
7/27/01,16:30,9.86
7/27/01,17:00,10.17
7/27/01,17:30,9.24
7/27/01,18:00,10.17
7/27/01,18:30,10.02
7/27/01,19:00,10.02
7/27/01,19:30,9.55
7/27/01,20:00,10.17
7/27/01,20:30,10.17
7/27/01,21:00,10.79
7/27/01,21:30,10.48
7/27/01,22:00,10.64
7/27/01,22:30,10.79
7/27/01,23:00,10.64
7/27/01,23:30,10.79
7/28/01,0:00,11.41
7/28/01,0:30,11.57
7/28/01,1:00,11.72
7/28/01,1:30,11.88
7/28/01,2:00,12.96
7/28/01,2:30,13.58
7/28/01,3:00,12.96
7/28/01,3:30,13.73
7/28/01,4:00,11.88
7/28/01,4:30,11.26
7/28/01,5:00,11.57
7/28/01,5:30,12.96
7/28/01,6:00,11.41
7/28/01,6:30,11.26
7/28/01,7:00,11.26
7/28/01,7:30,10.48
7/28/01,8:00,11.1
7/28/01,8:30,12.34
7/28/01,9:00,14.19
7/28/01,9:30,13.42
7/28/01,10:00,13.11
7/28/01,10:30,12.03
7/28/01,11:00,11.72
7/28/01,11:30,12.49
7/28/01,12:00,12.19
7/28/01,12:30,12.19
7/28/01,13:00,11.72
7/28/01,13:30,11.72
7/28/01,14:00,11.26
7/28/01,14:30,10.95
7/28/01,15:00,10.79
7/28/01,15:30,10.95
7/28/01,16:00,9.86
7/28/01,16:30,9.86
7/28/01,17:00,9.55
7/28/01,17:30,9.55
7/28/01,18:00,9.4
7/28/01,18:30,10.02
7/28/01,19:00,11.41
7/28/01,19:30,10.79
7/28/01,20:00,11.72
7/28/01,20:30,12.8
7/28/01,21:00,12.49
7/28/01,21:30,13.11
7/28/01,22:00,13.27
7/28/01,22:30,13.27
7/28/01,23:00,13.58
7/28/01,23:30,13.11
7/29/01,0:00,13.11
7/29/01,0:30,13.11
7/29/01,1:00,12.65
7/29/01,1:30,11.88
7/29/01,2:00,11.72
7/29/01,2:30,11.41
7/29/01,3:00,11.26
7/29/01,3:30,11.57
7/29/01,4:00,10.33
7/29/01,4:30,10.17
7/29/01,5:00,10.17
7/29/01,5:30,10.02
7/29/01,6:00,9.55
7/29/01,6:30,9.55
7/29/01,7:00,9.86
7/29/01,7:30,10.17
7/29/01,8:00,10.17
7/29/01,8:30,11.41
7/29/01,9:00,10.95
7/29/01,9:30,12.65
7/29/01,10:00,12.03
7/29/01,10:30,14.82
7/29/01,11:00,14.5
7/29/01,11:30,14.04
7/29/01,12:00,13.27
7/29/01,12:30,12.8
7/29/01,13:00,12.65
7/29/01,13:30,13.42
7/29/01,14:00,12.65
7/29/01,14:30,12.03
7/29/01,15:00,11.57
7/29/01,15:30,11.41
7/29/01,16:00,10.79
7/29/01,16:30,10.79
7/29/01,17:00,9.55
7/29/01,17:30,9.55
7/29/01,18:00,9.09
7/29/01,18:30,9.24
7/29/01,19:00,11.72
7/29/01,19:30,11.1
7/29/01,20:00,10.95
7/29/01,20:30,12.8
7/29/01,21:00,10.64
7/29/01,21:30,12.03
7/29/01,22:00,12.03
7/29/01,22:30,12.49
7/29/01,23:00,12.8
7/29/01,23:30,12.65
7/30/01,0:00,12.34
7/30/01,0:30,12.34
7/30/01,1:00,12.34
7/30/01,1:30,12.19
7/30/01,2:00,12.03
7/30/01,2:30,12.49
7/30/01,3:00,12.19
7/30/01,3:30,12.03
7/30/01,4:00,11.1
7/30/01,4:30,10.79
7/30/01,5:00,11.1
7/30/01,5:30,10.48
7/30/01,6:00,9.09
7/30/01,6:30,8.93
7/30/01,7:00,11.57
7/30/01,7:30,10.79
7/30/01,8:00,10.79
7/30/01,8:30,10.95
7/30/01,9:00,10.79
7/30/01,9:30,11.57
7/30/01,10:00,12.34
7/30/01,10:30,12.96
7/30/01,11:00,13.27
7/30/01,11:30,14.66
7/30/01,12:00,13.42
7/30/01,12:30,11.57
7/30/01,13:00,12.03
7/30/01,13:30,12.19
7/30/01,14:00,11.41
7/30/01,14:30,11.41
7/30/01,15:00,12.03
7/30/01,15:30,11.88
7/30/01,16:00,11.41
7/30/01,16:30,10.48
7/30/01,17:00,10.79
7/30/01,17:30,10.17
7/30/01,18:00,9.4
7/30/01,18:30,9.24
7/30/01,19:00,9.7
7/30/01,19:30,10.02
7/30/01,20:00,10.17
7/30/01,20:30,9.7
7/30/01,21:00,10.33
7/30/01,21:30,10.17
7/30/01,22:00,10.48
7/30/01,22:30,10.17
7/30/01,23:00,11.41
7/30/01,23:30,10.64
7/31/01,0:00,12.03
7/31/01,0:30,12.49
7/31/01,1:00,12.19
7/31/01,1:30,13.42
7/31/01,2:00,11.72
7/31/01,2:30,11.41
7/31/01,3:00,11.1
7/31/01,3:30,12.19
7/31/01,4:00,12.19
7/31/01,4:30,12.96
7/31/01,5:00,10.79
7/31/01,5:30,10.64
7/31/01,6:00,10.02
7/31/01,6:30,10.17
7/31/01,7:00,11.26
7/31/01,7:30,10.17
7/31/01,8:00,10.48
7/31/01,8:30,9.7
7/31/01,9:00,10.79
7/31/01,9:30,11.26
7/31/01,10:00,10.79
7/31/01,10:30,11.1
7/31/01,11:00,10.95
7/31/01,11:30,10.79
7/31/01,12:00,12.8
7/31/01,12:30,12.03
7/31/01,13:00,12.19
7/31/01,13:30,11.72
7/31/01,14:00,10.79
7/31/01,14:30,11.41
7/31/01,15:00,12.34
7/31/01,15:30,12.49
7/31/01,16:00,11.72
7/31/01,16:30,11.26
7/31/01,17:00,11.1
7/31/01,17:30,11.26
7/31/01,18:00,9.55
7/31/01,18:30,10.95
7/31/01,19:00,10.33
7/31/01,19:30,9.4
7/31/01,20:00,9.09
7/31/01,20:30,9.86
7/31/01,21:00,10.02
7/31/01,21:30,12.03
7/31/01,22:00,11.88
7/31/01,22:30,10.95
7/31/01,23:00,11.26
7/31/01,23:30,11.72
8/1/01,0:00,12.03
8/1/01,0:30,11.88
8/1/01,1:00,12.96
8/1/01,1:30,14.04
8/1/01,2:00,13.27
8/1/01,2:30,12.34
8/1/01,3:00,12.96
8/1/01,3:30,11.57
8/1/01,4:00,11.41
8/1/01,4:30,11.72
8/1/01,5:00,11.1
8/1/01,5:30,10.33
8/1/01,6:00,10.17
8/1/01,6:30,9.86
8/1/01,7:00,11.88
8/1/01,7:30,10.79
8/1/01,8:00,9.4
8/1/01,8:30,10.02
8/1/01,9:00,10.02
8/1/01,9:30,10.79
8/1/01,10:00,11.26
8/1/01,10:30,10.02
8/1/01,11:00,10.17
8/1/01,11:30,10.79
8/1/01,12:00,10.02
8/1/01,12:30,12.65
8/1/01,13:00,12.65
8/1/01,13:30,11.1
8/1/01,14:00,10.95
8/1/01,14:30,13.27
8/1/01,15:00,12.49
8/1/01,15:30,12.96
8/1/01,16:00,11.88
8/1/01,16:30,13.11
8/1/01,17:00,12.96
8/1/01,17:30,12.96
8/1/01,18:00,12.96
8/1/01,18:30,12.49
8/1/01,19:00,11.1
8/1/01,19:30,11.1
8/1/01,20:00,10.48
8/1/01,20:30,10.79
8/1/01,21:00,11.1
8/1/01,21:30,10.33
8/1/01,22:00,10.64
8/1/01,22:30,11.1
8/1/01,23:00,11.1
8/1/01,23:30,11.57
8/2/01,0:00,11.41
8/2/01,0:30,10.95
8/2/01,1:00,11.26
8/2/01,1:30,11.57
8/2/01,2:00,10.95
8/2/01,2:30,13.88
8/2/01,3:00,12.34
8/2/01,3:30,14.19
8/2/01,4:00,13.88
8/2/01,4:30,14.35
8/2/01,5:00,13.73
8/2/01,5:30,12.03
8/2/01,6:00,13.73
8/2/01,6:30,11.57
8/2/01,7:00,13.11
8/2/01,7:30,12.49
8/2/01,8:00,12.49
8/2/01,8:30,11.41
8/2/01,9:00,12.49
8/2/01,9:30,12.34
8/2/01,10:00,12.8
8/2/01,10:30,12.8
8/2/01,11:00,12.34
8/2/01,11:30,10.64
8/2/01,12:00,14.19
8/2/01,12:30,12.34
8/2/01,13:00,12.19
8/2/01,13:30,10.79
8/2/01,14:00,11.26
8/2/01,14:30,12.49
8/2/01,15:00,11.88
8/2/01,15:30,11.26
8/2/01,16:00,10.95
8/2/01,16:30,13.73
8/2/01,17:00,12.19
8/2/01,17:30,12.03
8/2/01,18:00,11.57
8/2/01,18:30,11.88
8/2/01,19:00,11.26
8/2/01,19:30,11.57
8/2/01,20:00,11.57
8/2/01,20:30,10.95
8/2/01,21:00,10.02
8/2/01,21:30,9.24
8/2/01,22:00,9.55
8/2/01,22:30,9.55
8/2/01,23:00,9.55
8/2/01,23:30,10.02
8/3/01,0:00,11.41
8/3/01,0:30,10.64
8/3/01,1:00,11.88
8/3/01,1:30,12.19
8/3/01,2:00,11.72
8/3/01,2:30,10.64
8/3/01,3:00,12.03
8/3/01,3:30,12.03
8/3/01,4:00,11.41
8/3/01,4:30,10.95
8/3/01,5:00,10.17
8/3/01,5:30,10.17
8/3/01,6:00,10.33
8/3/01,6:30,10.48
8/3/01,7:00,9.4
8/3/01,7:30,10.79
8/3/01,8:00,10.79
8/3/01,8:30,9.55
8/3/01,9:00,10.17
8/3/01,9:30,9.24
8/3/01,10:00,9.7
8/3/01,10:30,9.4
8/3/01,11:00,9.24
8/3/01,11:30,8.78
8/3/01,12:00,9.4
8/3/01,12:30,9.7
8/3/01,13:00,10.33
8/3/01,13:30,9.7
8/3/01,14:00,10.17
8/3/01,14:30,10.17
8/3/01,15:00,10.02
8/3/01,15:30,10.17
8/3/01,16:00,10.79
8/3/01,16:30,10.48
8/3/01,17:00,11.88
8/3/01,17:30,9.55
8/3/01,18:00,11.41
8/3/01,18:30,10.95
8/3/01,19:00,10.17
8/3/01,19:30,9.7
8/3/01,20:00,9.4
8/3/01,20:30,9.55
8/3/01,21:00,9.55
8/3/01,21:30,8.78
8/3/01,22:00,8.93
8/3/01,22:30,8.93
8/3/01,23:00,8.93
8/3/01,23:30,8.93
8/4/01,0:00,8.78
8/4/01,0:30,8.32
8/4/01,1:00,11.1
8/4/01,1:30,9.24
8/4/01,2:00,10.33
8/4/01,2:30,10.48
8/4/01,3:00,9.86
8/4/01,3:30,9.86
8/4/01,4:00,11.41
8/4/01,4:30,11.1
8/4/01,5:00,11.1
8/4/01,5:30,10.95
8/4/01,6:00,10.79
8/4/01,6:30,10.33
8/4/01,7:00,10.79
8/4/01,7:30,10.79
8/4/01,8:00,10.02
8/4/01,8:30,10.33
8/4/01,9:00,9.86
8/4/01,9:30,10.33
8/4/01,10:00,10.02
8/4/01,10:30,9.09
8/4/01,11:00,8.93
8/4/01,11:30,8.78
8/4/01,12:00,8.93
8/4/01,12:30,11.26
8/4/01,13:00,11.1
8/4/01,13:30,10.64
8/4/01,14:00,11.26
8/4/01,14:30,13.11
8/4/01,15:00,10.17
8/4/01,15:30,11.1
8/4/01,16:00,11.1
8/4/01,16:30,11.26
8/4/01,17:00,10.48
8/4/01,17:30,11.1
8/4/01,18:00,10.48
8/4/01,18:30,10.79
8/4/01,19:00,10.95
8/4/01,19:30,10.64
8/4/01,20:00,10.02
8/4/01,20:30,10.17
8/4/01,21:00,10.17
8/4/01,21:30,9.24
8/4/01,22:00,9.4
8/4/01,22:30,9.09
8/4/01,23:00,9.09
8/4/01,23:30,9.24
8/5/01,0:00,9.24
8/5/01,0:30,10.95
8/5/01,1:00,10.95
8/5/01,1:30,11.1
8/5/01,2:00,11.41
8/5/01,2:30,11.1
8/5/01,3:00,10.95
8/5/01,3:30,10.64
8/5/01,4:00,10.79
8/5/01,4:30,10.79
8/5/01,5:00,10.64
8/5/01,5:30,10.79
8/5/01,6:00,10.79
8/5/01,6:30,11.1
8/5/01,7:00,9.86
8/5/01,7:30,10.48
8/5/01,8:00,10.02
8/5/01,8:30,10.02
8/5/01,9:00,9.86
8/5/01,9:30,9.09
8/5/01,10:00,9.09
8/5/01,10:30,8.78
8/5/01,11:00,9.09
8/5/01,11:30,9.4
8/5/01,12:00,9.24
8/5/01,12:30,9.4
8/5/01,13:00,9.55
8/5/01,13:30,10.33
8/5/01,14:00,11.1
8/5/01,14:30,11.1
8/5/01,15:00,11.1
8/5/01,15:30,11.72
8/5/01,16:00,11.72
8/5/01,16:30,10.95
8/5/01,17:00,11.26
8/5/01,17:30,11.26
8/5/01,18:00,11.1
8/5/01,18:30,11.26
8/5/01,19:00,11.57
8/5/01,19:30,12.34
8/5/01,20:00,11.57
8/5/01,20:30,11.26
8/5/01,21:00,11.26
8/5/01,21:30,10.95
8/5/01,22:00,10.33
8/5/01,22:30,10.48
8/5/01,23:00,10.17
8/5/01,23:30,10.17
8/6/01,0:00,9.86
8/6/01,0:30,9.55
8/6/01,1:00,10.64
8/6/01,1:30,10.95
8/6/01,2:00,12.19
8/6/01,2:30,10.95
8/6/01,3:00,10.48
8/6/01,3:30,10.17
8/6/01,4:00,11.41
8/6/01,4:30,11.41
8/6/01,5:00,11.72
8/6/01,5:30,12.96
8/6/01,6:00,13.73
8/6/01,6:30,12.96
8/6/01,7:00,11.57
8/6/01,7:30,11.72
8/6/01,8:00,11.41
8/6/01,8:30,11.1
8/6/01,9:00,11.72
8/6/01,9:30,11.72
8/6/01,10:00,10.95
8/6/01,10:30,10.64
8/6/01,11:00,10.95
8/6/01,11:30,10.33
8/6/01,12:00,10.17
8/6/01,12:30,9.86
8/6/01,13:00,10.17
8/6/01,13:30,10.17
8/6/01,14:00,9.86
8/6/01,14:30,9.7
8/6/01,15:00,10.17
8/6/01,15:30,10.17
8/6/01,16:00,10.64
8/6/01,16:30,13.27
8/6/01,17:00,10.33
8/6/01,17:30,10.64
8/6/01,18:00,11.88
8/6/01,18:30,12.03
8/6/01,19:00,12.8
8/6/01,19:30,12.19
8/6/01,20:00,12.19
8/6/01,20:30,12.03
8/6/01,21:00,12.03
8/6/01,21:30,11.41
8/6/01,22:00,11.26
8/6/01,22:30,10.95
8/6/01,23:00,9.7
8/6/01,23:30,9.7
8/7/01,0:00,9.86
8/7/01,0:30,9.7
8/7/01,1:00,9.4
8/7/01,1:30,9.7
8/7/01,2:00,10.33
8/7/01,2:30,10.17
8/7/01,3:00,10.33
8/7/01,3:30,9.4
8/7/01,4:00,9.09
8/7/01,4:30,8.93
8/7/01,5:00,9.4
8/7/01,5:30,10.64
8/7/01,6:00,11.1
8/7/01,6:30,12.65
8/7/01,7:00,11.88
8/7/01,7:30,12.65
8/7/01,8:00,12.03
8/7/01,8:30,12.8
8/7/01,9:00,12.03
8/7/01,9:30,12.03
8/7/01,10:00,10.95
8/7/01,10:30,10.79
8/7/01,11:00,10.79
8/7/01,11:30,9.86
8/7/01,12:00,10.33
8/7/01,12:30,9.86
8/7/01,13:00,9.55
8/7/01,13:30,9.7
8/7/01,14:00,9.7
8/7/01,14:30,9.86
8/7/01,15:00,10.02
8/7/01,15:30,9.86
8/7/01,16:00,9.7
8/7/01,16:30,9.24
8/7/01,17:00,9.55
8/7/01,17:30,8.93
8/7/01,18:00,14.19
8/7/01,18:30,10.02
8/7/01,19:00,11.26
8/7/01,19:30,12.49
8/7/01,20:00,9.7
8/7/01,20:30,11.1
8/7/01,21:00,10.33
8/7/01,21:30,13.27
8/7/01,22:00,11.41
8/7/01,22:30,11.41
8/7/01,23:00,10.48
8/7/01,23:30,10.48
8/8/01,0:00,10.33
8/8/01,0:30,10.02
8/8/01,1:00,10.02
8/8/01,1:30,11.1
8/8/01,2:00,9.55
8/8/01,2:30,9.4
8/8/01,3:00,8.93
8/8/01,3:30,8.78
8/8/01,4:00,9.4
8/8/01,4:30,8.93
8/8/01,5:00,9.4
8/8/01,5:30,10.33
8/8/01,6:00,10.02
8/8/01,6:30,10.33
8/8/01,7:00,10.95
8/8/01,7:30,10.79
8/8/01,8:00,12.34
8/8/01,8:30,10.95
8/8/01,9:00,10.95
8/8/01,9:30,12.03
8/8/01,10:00,10.95
8/8/01,10:30,11.72
8/8/01,11:00,11.26
8/8/01,11:30,11.72
8/8/01,12:00,10.64
8/8/01,12:30,10.64
8/8/01,13:00,10.48
8/8/01,13:30,11.88
8/8/01,14:00,10.48
8/8/01,14:30,9.86
8/8/01,15:00,10.02
8/8/01,15:30,10.33
8/8/01,16:00,10.79
8/8/01,16:30,12.8
8/8/01,17:00,13.42
8/8/01,17:30,11.26
8/8/01,18:00,11.57
8/8/01,18:30,11.57
8/8/01,19:00,11.72
8/8/01,19:30,11.88
8/8/01,20:00,11.72
8/8/01,20:30,10.95
8/8/01,21:00,10.48
8/8/01,21:30,10.64
8/8/01,22:00,10.64
8/8/01,22:30,10.95
8/8/01,23:00,10.95
8/8/01,23:30,10.17
8/9/01,0:00,10.33
8/9/01,0:30,10.79
8/9/01,1:00,10.33
8/9/01,1:30,10.33
8/9/01,2:00,10.33
8/9/01,2:30,10.17
8/9/01,3:00,9.7
8/9/01,3:30,10.48
8/9/01,4:00,10.33
8/9/01,4:30,10.79
8/9/01,5:00,12.34
8/9/01,5:30,10.79
8/9/01,6:00,11.26
8/9/01,6:30,11.57
8/9/01,7:00,11.57
8/9/01,7:30,11.41
8/9/01,8:00,11.72
8/9/01,8:30,11.72
8/9/01,9:00,11.72
8/9/01,9:30,11.26
8/9/01,10:00,10.79
8/9/01,10:30,10.48
8/9/01,11:00,10.79
8/9/01,11:30,10.33
8/9/01,12:00,10.17
8/9/01,12:30,10.48
8/9/01,13:00,10.95
8/9/01,13:30,10.48
8/9/01,14:00,10.33
8/9/01,14:30,9.86
8/9/01,15:00,9.86
8/9/01,15:30,9.86
8/9/01,16:00,10.17
8/9/01,16:30,10.02
8/9/01,17:00,10.17
8/9/01,17:30,11.1
8/9/01,18:00,10.79
8/9/01,18:30,12.19
8/9/01,19:00,11.1
8/9/01,19:30,12.96
8/9/01,20:00,11.72
8/9/01,20:30,12.19
8/9/01,21:00,11.41
8/9/01,21:30,11.41
8/9/01,22:00,10.95
